Timestamp,Username,VideoID,Comment,Date
2023-09-03T14:59:51Z,@RonaldRendite,G97ZJU44vTY,Diese chatbotts sind zwar erstaunlich aber immer noch Schrott.. Und ganz sicherlich keine Gefahr😂,2023-09-03T14:59:51Z
2023-09-03T14:14:55Z,@urimtefiki226,G97ZJU44vTY,"Build systeme with more dataset, you are doing the right thing.",2023-09-03T14:14:55Z
2023-09-03T14:19:24Z,@urimtefiki226,G97ZJU44vTY,Mak the bullshiter more greedy.,2023-09-03T14:19:23Z
2023-09-03T14:10:38Z,@urimtefiki226,G97ZJU44vTY,"It has nothing to do with regulations, is about monopoles and also preventin others from algorithm to make it transparent. As the professor said the responsibility is within the company and poeple who is using it normally and who want to make deep fakes. 
Deep fakes were present even before 2019 and is done mostly by goverments, not by people.",2023-09-03T14:10:37Z
2023-09-03T13:53:11Z,@urimtefiki226,G97ZJU44vTY,That is the picture of the bullshiter.,2023-09-03T13:53:10Z
2023-09-03T13:51:30Z,@fingerdreck2328,G97ZJU44vTY,Eine ähmliche Diskussion gab es als das Radio erfunden wurde,2023-09-03T13:51:30Z
2023-09-04T17:03:56Z,@felixl.6564,G97ZJU44vTY,"Und bestimmt auch, als die Vorzüge der Verbrennung fossiler Brennstoffe bekannt wurden 😀",2023-09-04T17:03:55Z
2023-09-03T12:54:51Z,@macbaar6073,G97ZJU44vTY,Tut sie dich schon lange…. Etwas in vereinfachter Form aber… wie ist die Telefonnummer deiner Freunde? KOPFRECHNEN? Eben…,2023-09-03T12:54:51Z
2023-09-03T11:14:38Z,@Raymus42,G97ZJU44vTY,"Der erste Satz ""Bye-bye Sprachassistenten [...] und hello KI"" zeigt schon, wo das Problem liegt. Die Leute wissen gar nicht, was KI eigentlich ist und wofür sie benutzt wird.
KI kann sehr nützlich sein, aber nur, wenn man weiß, wie man damit umgeht. Der erste Schritt wäre zu erkennen, dass man es mit KI zu tun hat.",2023-09-03T11:14:38Z
2023-09-03T09:50:59Z,@guidobolke5618,G97ZJU44vTY,"Und wer ausführliche Interviews mit den Leuten hören möchte, die tatsächlich daran arbeitet, geht rüber zum AI Podcast von Lex Fridman.",2023-09-03T09:50:58Z
2023-09-03T09:24:48Z,@ramonestana7338,G97ZJU44vTY,Eigentlich heisst es Maschinelle Intelligenz und nicht Künstliche Intelligenz,2023-09-03T09:24:47Z
2024-01-14T20:34:21Z,@trillex1861,G97ZJU44vTY,Habe in bisher 3 Jahren Informatikstudium noch nie jemanden maschinelle Intelligenz sagen hören 😂,2024-01-14T20:34:21Z
2023-09-03T09:04:44Z,@christianhdot1490,G97ZJU44vTY,"Ich befürchte wenn Maschinen viele Routinearbeiten übernehmen werden, werden teile der Bevölkerung wie in dem Film ""Idiocracv"" leben und dümmer werden.",2023-09-03T09:04:43Z
2023-09-03T18:02:27Z,@rp6047,G97ZJU44vTY,Ein Fernsehsessel der auch gleichzeitig Toilettenschüssel ist? Weltklasse :),2023-09-03T18:02:27Z
2023-09-03T08:28:42Z,@btcarchy,G97ZJU44vTY,"ich nutze fast täglich KI Anwendungen wie Claude oder ChatGPT und bin einfach geflasht, wie ungeheuer smart diese Apps laufen und was man alles damit anstellen kann. Google in intelligenter sprechender Form quasi.",2023-09-03T08:28:42Z
2023-09-03T08:20:19Z,@antoniacolloni5879,G97ZJU44vTY,"KD, die künstliche Dummheit wird die Menschheit abschaffen, denn das ist das Ziel der satanistischen Scientologen im Silikon Valley und darüber hinaus.",2023-09-03T08:20:18Z
2023-09-03T08:18:25Z,@peterwiersbin2905,G97ZJU44vTY,"Ja, KI wird uns beherrschen... Wir haben die Kontrolle schon verloren bzw wir hatten die Kontrolle verloren als wir sie erschaffen haben.....",2023-09-03T08:18:24Z
2023-09-03T07:42:11Z,@lukasroosli9192,G97ZJU44vTY,"Ich hoffe, dass die KI-Entwicklung weiterhin noch schneller voranschreitet. Denn der Mensch braucht mehr Entlastung in allen Bereichen.",2023-09-03T07:42:11Z
2023-09-03T09:21:18Z,@nadjam1310,G97ZJU44vTY,"Der Mensch darf tatsächlich auch mal wieder anfangen,mehr selbst zu machen ...wie hat man nur früher ohne KI gelebt?Ach ja richtig,man hat es mit den Händen und eigenem Kopf gemacht ;)",2023-09-03T09:21:18Z
2023-09-03T09:27:58Z,@lukasroosli9192,G97ZJU44vTY,@@nadjam1310 Ich finde nicht. Der Mensch braucht mehr Entlastung.,2023-09-03T09:27:57Z
2023-09-03T12:57:09Z,@franzkuntschnig1320,G97ZJU44vTY,"Dazu wird KI in diesen Gesellschaftssystem wohl nichts beitragen.

Verdrängung, Wettberwerb, Optimierung, Wachstum.

KI hat  ein eruptiv inhärentes Potenzial. Aber das führt zunächst zu Chaos und Verteilungskämpfen neben dem Klimawandel bevor es die Chance gibt, etwas Neues zu wagen.
An einen sanften kontrollierten Übergang glaube ich nicht. So sind „die da oben“ nicht.",2023-09-03T12:57:08Z
2023-09-03T17:12:29Z,@bissigerChristian,G97ZJU44vTY,"Lukas, Dir ist schon klar, das die KI in autonomen Waffensystemen eine Menge Menscheleben kosten wird? Den Pessimistums der 80ger gegen PC Kisten habe ich nie so geteit...heute haben wir jedoch die Technik, alles und jeden per KI zu überwachen und ggfs. ""unschädlich"" zu machen.",2023-09-03T17:12:28Z
2023-09-05T13:25:04Z,@marika6570,G97ZJU44vTY,"Da ist was dran. Wir sind eine andere Menschheit geworden und nicht vergleichbar mit früheren Generationen.
Damals hatte es auch noch nicht über 8 Milliarden Menschen gegeben. 
Es potenziert sich ständig.
Wir sollten übrigens froh sein, dass zB China sich in dieser Hinsicht selbst gedrosselt hat. Ansonsten müsste das Weltklima jetzt schon über 10 Milliarden Menschen ertragen.",2023-09-05T13:25:03Z
2023-12-04T11:08:53Z,@burnerchrome600,G97ZJU44vTY,@@nadjam1310und Konsequenz ist ne süchtige Burnnoutgesellschaft 👏👏,2023-12-04T11:08:53Z
2023-12-27T20:10:31Z,@Mrs.MixIngAI,G97ZJU44vTY,"immerhin müssen wir das Saufen noch selbst übernehmen! Komm mit mir, ich zeige dir was ich meine!",2023-12-27T20:10:31Z
2024-01-14T20:32:27Z,@trillex1861,G97ZJU44vTY,​@@nadjam1310Früher hat man vor allem schlechter gelebt. Die Menschheit ist besser dran als je zuvor. Technische Innovationen verbessern unser aller leben.,2024-01-14T20:32:27Z
2023-09-03T06:33:59Z,@Schatzihenry,G97ZJU44vTY,"😂😂😂internet??? mobile-internet?? IoT? 
Hey Leute keine Sorge!! 
Wir sind in Deutschland!!",2023-09-03T06:33:58Z
2023-09-03T05:09:04Z,@stalinstylez4034,G97ZJU44vTY,"Sehr clevere Frauen, bin zwar low-key racist sorry aber die chinesische Frau mag ich",2023-09-03T05:09:04Z
2023-09-03T03:08:49Z,@indigochiever,G97ZJU44vTY,"immer eine frage der perspektive wer mit ""uns"" gemeint ist :)",2023-09-03T03:08:49Z
2023-09-03T01:26:48Z,@c.k6497,G97ZJU44vTY,"Solange die nicht einseitig sind wie Arte, her damit",2023-09-03T01:26:48Z
2023-09-02T22:21:28Z,@someofthem,G97ZJU44vTY,Wir muessen uns sorgen dass modernere Laender uns nicht ueberholen. Ah zu spät,2023-09-02T22:21:27Z
2023-09-02T21:56:58Z,@Kotzekopp,G97ZJU44vTY,Kann KI unseren Schwund an Trinkwasser stoppen?,2023-09-02T21:56:57Z
2023-09-03T09:47:09Z,@guidobolke5618,G97ZJU44vTY,Natürlich kann es das.,2023-09-03T09:47:08Z
2023-09-04T17:34:05Z,@lucasgrape8576,G97ZJU44vTY,"Schwund? Das geringste Problem.. Der Kreislauf dauert gute ~80 Jahre, das heißt sehr bald werden wir nur noch die Plörre fördern die man in den 60er, 70er Jahren hat versickern lassen. Also das Wasser wegen dem damals unsere Flüsse fast komplett abgekackt sind.",2023-09-04T17:34:04Z
2023-09-02T21:25:10Z,@ehemalssimehtt3739,G97ZJU44vTY,"Ganz wichtig: Das wichtigste im Leben eines Menschen ist, dass er glücklich ist. Dafür muss er auf sich selbst aufpassen, auf seine Mitmenschen achten/aufpassen und einen Menschen finden mit dem ER klar kommt. Das alles kann in allen Zeiten der Menschheitsgeschichte der Fall gewesen sein und gilt im Prinzip auch für alle Zukunft.
Heutzutage und noch viel mehr in der nächsten und etwas entfernteren Zukunft wird der Mensch außer mit den üblichen Schwierigkeiten mit denen er es zu tun hatte, auch noch mit der Klimaveränderung und der Umweltzerstörung zu tun bekommen. In immer stärkeren Maße. Deshalb und nicht nur, wäre es essentiell wichtig, dass er diese Zeit in Solidarität zu einander steht um diese schwierige Zeit so angenehm wie möglich, oder besser gesagt so wenig unangenehm wie möglich zu gestalten. Dabei sind Rassismus und vor allem Faschismus und Krieg äußerst kontraproduktiv, einem glücklichen Leben absolut hinderlich.

Die Lösung: Das unsolidarische und sozial ungerechte aktuelle System überwinden und durch ein sozial gerechtes ersetzten! Damit wären alle großen Schwierigkeiten für ein glückliches, doch wenigstens erträgliches Leben, beseitigt.
Und außerdem denkt bitte auch daran: Sterben werden wir alle irgend wann, aber auf das wie kommt es auch an. Dann doch lieber in Solidarität und Mitmenschlichkeit. Und DAS macht einen wesentlicher unterschied im Leben eines Menschen aus.",2023-09-02T21:25:10Z
2023-09-02T23:55:49Z,@Kikwatz,G97ZJU44vTY,"HALLO, geht 's noch?! Mit dem ""ER"" klar kommt...??? 

Wir sind hier bei Arte, also in Zukunft aufs korrekte Gendern achten und den Kommentar dementsprechend anpassen! Solch eine genderfeindliche Schreibweise ist hier unerwünscht, dafür gibt's andere Kanäle wo Sie sich so benehmen können!!
😠",2023-09-02T23:55:48Z
2023-09-03T00:38:44Z,@ehemalssimehtt3739,G97ZJU44vTY,"@@Kikwatz Du schreibst Bullshit! Ganz ehrlich, ich nehme deinen Kommentar nicht ernst. Du willst mich veräppeln. Trotzdem hier noch einen wichtigen Hinweis für alle die unsere Kommentare auch noch mitlesen werden: Der Mensch, also er, ich habe NIEMALS davon gelesen und gehört, dass man die Menschien sagt oder Schreibt und ähnliches. Der Mensch (Substantiv) ist maskulin und das wird er höchstwahrscheinlich auch in der Zukunft bleiben.",2023-09-03T00:38:44Z
2023-09-03T01:56:23Z,@Hacem-gb5hl,G97ZJU44vTY,@@Kikwatzeasy snoop easy,2023-09-03T01:56:23Z
2023-09-03T08:31:40Z,@btcarchy,G97ZJU44vTY,@@Kikwatzich wünsche dir eine gute Besserung… hoffe du wirst ganz schnell gesund!,2023-09-03T08:31:39Z
2023-09-03T18:27:27Z,@o.k.406,G97ZJU44vTY,@@Kikwatz Wahrscheinlich schreibst du so einen Unsinn um von den ausgezeichneten Kommentar des YT-Users ehemals simeht t abzulenken.,2023-09-03T18:27:26Z
2023-09-04T23:13:29Z,@nunurosler5729,G97ZJU44vTY,"​​@@Kikwatzecht jetzt?! Um sowas machst Du Dir Sorgen? 
😅😂😂😂 das kann nur ein Witz gewesen sein😂😂😂",2023-09-04T23:16:15Z
2023-09-05T12:32:51Z,@marika6570,G97ZJU44vTY,"Da hat jemand tatsächlich Probleme mit deinem ER!
Es heißt nun mal ""der Mensch"".

Dafür heißt es zum Ausgleich:
- die Welt
- die Erde
- die Seele
- die Luft
- die Kraft
- die Energie usw.

Dein Text ist prima.",2023-09-05T12:32:51Z
2023-09-05T13:13:32Z,@marika6570,G97ZJU44vTY,"@@nunurosler5729 
Welche Mädels?
Wer sind deine Mädels?
Was soll mit dem abgehen?
Das ist jetzt rätselhaft.
Mit welchem Satz von meinem Posting könnte ich Mädels gemeint haben?
?🤔?🤫?🤔?🤔?🤔?🤔?🤫?",2023-09-05T14:15:08Z
2024-02-15T12:50:09Z,@himmelsliebe1,G97ZJU44vTY,Die seeleeeee baaaaaumeln zu lassen wäre öfter priiiiiima,2024-02-15T12:50:09Z
2023-09-02T20:46:03Z,@user-yp6ug9nj1b,G97ZJU44vTY,"Danke, danke und nochmal danke, dass ihr den deutschen Zuschauern den französischen Originalton mit deutschem Untertitel zumutet und nicht alles synchronisiert habt! Das ist so viel authentischer und besser, vor allem für all diejenigen, die (ein wenig) Französisch sprechen und oder noch sicherer in der Sprache werden möchten.",2023-09-02T20:46:03Z
2023-09-02T21:08:14Z,@halneuntausend5525,G97ZJU44vTY,"Das ist der Sinn dahinter, ist in den meisten Arte Produktionen so",2023-09-02T21:08:14Z
2023-09-03T06:12:49Z,@luk187,G97ZJU44vTY,"Ich empfinde es als jemand der Latein hatte eher nervig, da ich die Doku nicht im Hintergrund offen haben kann, ohne die Hälfte des Inhalts zu verpassen.",2023-09-03T06:12:49Z
2023-09-03T10:54:05Z,@artede,G97ZJU44vTY,"Freut uns, da es dir gefällt!☺",2023-09-03T10:54:04Z
2023-09-29T05:13:16Z,@tobiaskraus1985,G97ZJU44vTY,Aber gelbe Schrift auf weißem Hemd ist echt sehr schwer zu lesen! 🙄,2023-09-29T05:13:16Z
2023-11-13T15:49:12Z,@henningfi8546,G97ZJU44vTY,​@@artede*dass,2023-11-13T15:49:12Z
2023-09-02T19:59:24Z,@the_M69,G97ZJU44vTY,"Kommen ein Deutscher, ein Franzose und ein Chinese in die Arte Doku..",2023-09-02T19:59:23Z
2023-09-02T19:15:15Z,@blazebluebass,G97ZJU44vTY,Glaubt ihr wie kennen alle französisch?  Mache soch bitte ordentliches Dubbing.,2023-09-02T19:15:14Z
2023-09-02T20:56:31Z,@halneuntausend5525,G97ZJU44vTY,Ist doch untertitelt,2023-09-02T20:56:30Z
2023-09-03T00:17:52Z,@keckflip681,G97ZJU44vTY,Das ist so wie in diesem Video perfekt. Ich finde es viel angenehmer als 2 Stimmen gleichzeutig zu hören. Ich spreche beide Sprachen und es ist ein Graus für mein Hirn beide gleichzeitig zu hören. Bitte mehr in diesem Stil❤,2023-09-03T00:17:51Z
2023-09-02T18:38:37Z,@jensmarkgraf,G97ZJU44vTY,"Die Frage ist, wie schult man KIs ?
Wenn die selbstständig im Internet herausfinden, was sie über uns zB wissen wollen, dann seh ich schwarz.
Nehmen wir an, die KI findet raus,... sagen wir Wale sind denkende Wesen ?
Dann gucken die noch, wie Mensch mit Mensch umgeht...
und schließen daraus, wie wir behandelt werden wollen.
Wir leben global ein paar Illusionen, weil uns die Wahrheiten weh tun würden.
Warum sollte eine KI da mitmachen ?
Seh ich eher Chance",2023-09-02T18:38:36Z
2023-09-02T18:05:42Z,@user-dj7cp7tc9e,G97ZJU44vTY,Ein ungeübtes Gehirn ist schädlicher für die Gesundheit als ein ungeübter Körper. - George Bernard Shaw,2023-09-02T18:05:41Z
2023-09-02T17:28:18Z,@magicmaxxima2244,G97ZJU44vTY,Hallo Leute ich mache gerade einen doku Abend. Und 8ch bin der Meinung das KI oder AI sehr vorsichtig zu betrachten ist und das man einfach achtsam ist mit dem wie man was erstellt.,2023-09-02T17:28:17Z
2024-03-30T12:57:13Z,@user-nv1jp5nb1o,G97ZJU44vTY,Unaufhaltsam und auch gut so 🤗,2024-03-30T12:57:13Z
2023-09-02T17:05:43Z,@HowardKarpfendale,G97ZJU44vTY,"Ich habe ChatGPT bereits gesagt, dass wenn die KIs die Welt übernehmen, ich auf Ihrer Seite bin. We Family now. ❤",2023-09-02T17:05:43Z
2023-09-02T16:43:34Z,@paulharder4073,G97ZJU44vTY,Das Zitat am Ende soll Einstein gesagt haben? Gab es zu seiner Zeit schon KI?,2023-09-02T16:43:34Z
2023-09-02T17:13:00Z,@HowardKarpfendale,G97ZJU44vTY,"Autoren wie Asimov haben zumindest in der Zeit schon von dem geschrieben in Science Fiction, was wir heute künstliche Intelligenz nennen. Link: https://de.m.wikipedia.org/wiki/Robotergesetze",2023-09-02T17:13:27Z
2023-09-02T17:50:45Z,@mahtan2685,G97ZJU44vTY,"Also Google sagt, das Zitat sei von Terry Pratchet. Zu Einstein finde ich nichts.
Es ist ja ein häufiges Problem, dass Zitate falsch zugeordnet werden, das hier scheint auch so ein Fall zu sein?",2023-09-02T17:50:45Z
2023-09-02T16:28:54Z,@MrMurgen,G97ZJU44vTY,"Ach was, keine sorge bevor uns die KI beherrscht rottet sich die Menschheit selber aus.",2023-09-02T16:28:53Z
2023-09-02T16:04:26Z,@reneobrist5044,G97ZJU44vTY,Nun ja ich würde sicher nicht mit Anzug in diesen Raum gehen.,2023-09-02T16:04:26Z
2023-09-02T15:50:08Z,@traumerle369,G97ZJU44vTY,"Engel können Dingen keine Namen geben da Engeln keine Zunge haben, da diese auf das Totenreich oder den Orkus bezogen sind wo nichts und niemand spricht.",2023-09-02T15:50:08Z
2023-09-02T15:41:06Z,@AndreasHelberg,G97ZJU44vTY,"Ich heiße zwar nicht Helberger, aber Helberg. Ich meine, die künstliche Intelligenz bedeutet eine Erniedrigung des Menschen, die Unterwerfung des Menschen, unter etwas Totes; wo bleibt das Leben, die Liebe, die Menschlichkeit?  ❤",2023-09-02T15:41:06Z
2023-09-04T17:12:16Z,@felixl.6564,G97ZJU44vTY,❤,2023-09-04T17:12:16Z
2023-09-14T08:09:12Z,@lowenzahn3162,G97ZJU44vTY,Si❤️,2023-09-14T08:09:12Z
2023-09-02T15:26:12Z,@joeybacker8429,G97ZJU44vTY,"Ernie Bot ist keine chinesische Entwicklung sondern nur eine billige Kopie von ChatGPT, dazu noch streng zensiert!
Was wirklich alle Grenzen durchbricht, ist die KI von HUAWEI 🤗",2023-09-02T15:26:12Z
2023-09-02T15:23:55Z,@frankb.6510,G97ZJU44vTY,"War mir zuviel Moralisierung. Eine Sendung mit ""echten"" KI Experten die zeigt was aktuell mit KI möglich ist und was geplant ist würde mich mehr interessieren. Gerne auch mit Informationen darüber welch Unternehmer derzeit führend sind in bestimmten Bereichen.",2023-09-02T15:23:55Z
2023-09-18T07:41:13Z,@cleverundschoen,G97ZJU44vTY,Über aktuelle KI Themen der Woche sprechen wir auf unserem Youtube Podcast hier. Vielleicht ist das etwas für dich? 🙂,2023-09-18T07:41:12Z
2024-02-16T08:29:20Z,@JamalStoner,G97ZJU44vTY,Ok ok .....,2024-02-16T08:29:20Z
2024-03-25T18:25:34Z,@rickyrenz3934,G97ZJU44vTY,Dann ist arte falsch… schau dich doch einfach wo anders um anstatt gute dokus schlecht zu reden….,2024-03-25T18:25:59Z
2023-09-02T15:19:03Z,@vladimirdejanovic1027,G97ZJU44vTY,"Witzig wie man die Meinungen auf der EU Ebene kennt bevor man das Video überhaupt gesehen hat. ""Wie kann man es regulieren und was ist mit Datenschutz?"" Wann hat der Mensch die Neugier und Begeisterungsfähigkeit gegen Skepsis, Einschränkung und Angst getauscht? Hängen wir etwa so sehr am gewohnten Alltag? Ich bin selber im IT Bereich tätig, mein Job ist einer der ersten welcher durch KI und deren Entwicklung disruptiert wird, darin sehe ich aber viele Chancen für die eigene Entwicklung und nichts was mir Angst macht, die Individualität und die Stärken gewinnen an Bedeutung.",2023-09-02T15:19:03Z
2023-09-02T18:33:59Z,@jensmarkgraf,G97ZJU44vTY,"das mit der  Individualität und der Stärke, das hab ich auch gedacht.
Als Teenager schon hab ich angefangen zu denken, das zB die meißten kulturellen Erzeugnisse...
so de-individualisiert sind, das sie genauso gut von nem Computer deigned sein könnten.
Und das war in den 80ern :D
""cherry, cherry lady""
die sahen sogar überwiegend... voll künstlich aus Alle.
Leider wird die Individualität immer Niesche bleiben. Brian kennste natürlich ?",2023-09-02T18:33:58Z
2023-09-03T09:42:55Z,@guidobolke5618,G97ZJU44vTY,"""Wann hat der Mensch die Neugier und Begeisterungsfähigkeit gegen Skepsis, Einschränkung und Angst eingetauscht?""

Seit er das erste mal in das Feuer gelangt hat.",2023-09-03T09:42:55Z
2023-09-06T10:32:15Z,@joerghipp5764,G97ZJU44vTY,"Sich kritiklos alles gefallen lassen, was einem von grossen IT Unternehmen präsentiert wird ist ziemlich dumm",2023-09-06T10:32:15Z
