Timestamp,Username,VideoID,Comment,Date
2024-04-14T20:27:27Z,@aymericdoucet6289,_kcnrG6Yxfo,"Super intéressant. Effectivement, si c'est pas open source et qu'un géant de la tech s'empare de tout le marché, on sera la dernière génération à réflechir par nous-mêmes, à faire la différence entre le vraibet le faux...",2024-04-14T20:27:27Z
2024-04-14T20:10:58Z,@sachanodenot5801,_kcnrG6Yxfo,"Plot twist la vidéo a été écrite par une IA, Plus sérieusement comment déceler la vérité la ou ce que l'on voit, entend, ressent peut être fossé ? Nous allons devoir redoublé d'esprit critique",2024-04-14T20:10:58Z
2024-04-14T18:02:50Z,@kevinbutan6566,_kcnrG6Yxfo,le contenu intéressant mettant en lumière ces êtres,2024-04-14T18:03:07Z
2024-04-12T02:26:01Z,@arnaudcarpentier7591,_kcnrG6Yxfo,"Le boulet qui nous explique que faute de former un remplaçant à son hôtesse d'accueil il prévoit de la remplacer par une IA et l'instant d'après, ""le vivre ensemble est fondamental"", visiblement son vivre ensemble exclue les petites mains qu'on peut remplacer par des machines.",2024-04-12T02:26:01Z
2024-04-10T00:21:34Z,@Nightcall64,_kcnrG6Yxfo,"L'homme créé l'IA pour perfectionner le monde, l'IA se rend compte que la seule imperfection est l'homme, l'IA détruit l'homme, la femme hérite de la terre.",2024-04-10T00:21:34Z
2024-04-09T23:25:01Z,@ronaldowassouf1,_kcnrG6Yxfo,"Est ce que l'on a besoin de ca dans notre monde, je crois pas..on est entrains de tuer les valeurs humaines et relationel... ou on va ? Droit dans le mur, reveillez vous...",2024-04-09T23:25:01Z
2024-04-09T21:50:35Z,@talkrconversation,_kcnrG6Yxfo,Nous sommes à la fin de notre civilisation. c'est pas est-ce que ça va arriver mais quand ? C'est une aubaine et un grand malheur pour l'humanité à la fois ! Dans 5 ans ça sera trop tard. L'arrivée de GPT5 va être déterminante dans les prochains mois.,2024-04-09T21:50:35Z
2024-04-09T21:49:22Z,@PierrePinson-gf5xt,_kcnrG6Yxfo,"🤖 I.A.    Déshumanisation,  décadence, morosité violence et pauvreté.     Ne faites plus d'👶👶🏼. Futurs esclaves pour une poignée de privilégiés cruels.                                                              Le chacun pour soi sera à son paroxysme.       Fin de l'humanité.          🏆💀  La malveillance triomphera.",2024-04-09T21:49:22Z
2024-04-09T21:42:11Z,@PierrePinson-gf5xt,_kcnrG6Yxfo,🖥⌨️ 1994 internet. 2007. 📱 les smartphones 🤖2023 I.A . .........      TERMINATOR.,2024-04-09T21:42:11Z
2024-04-09T15:22:48Z,@boocolo1046,_kcnrG6Yxfo,Arte ils carry la télévision française depuis tellement longtemps c'est abusé,2024-04-09T15:22:48Z
2024-04-09T15:21:57Z,@boocolo1046,_kcnrG6Yxfo,"""Mais si c'est ici le meilleur des mondes que sont les autres ?""",2024-04-09T15:21:57Z
2024-04-09T04:13:39Z,@blackcristal2131,_kcnrG6Yxfo,"TANT QU'IL Y AURA DES HOMMES... LA GUERRE N'EST PAS LOIN.
UNE TERRE DE PETITS GARCONS, EN CULOTTES COURTES.",2024-04-09T04:13:39Z
2024-04-07T14:15:33Z,@nico00geraud,_kcnrG6Yxfo,"La ligne éditoriale de ce documentaire est tellement prévisible qu'elle a due être générée par une IA,  et encore, pas avec un prompt très inspiré.",2024-04-07T14:15:33Z
2024-04-07T10:33:41Z,@DustVoltrage,_kcnrG6Yxfo,C'est un reportage sur les avancées de l'IA on une publicité géante pour une entreprise dont on entend le nom 55 fois au cours des 15 premières minutes ? oO,2024-04-07T10:33:41Z
2024-04-07T10:03:17Z,@jeromehari199,_kcnrG6Yxfo,"Pourquoi ne peut-on pas faire comme pour la station international MIR.
Mettre tous nos savoirs réunis pour le bien de l'humanité entière.
C'est à nous le peuple de prendre cette décision je pense.
Le pouvoir est entre nos mains de travailleur.
Que pensais vous de cette idée utopiste ???",2024-04-07T10:03:17Z
2024-04-07T08:00:36Z,@POLICE7377,_kcnrG6Yxfo,En Europe on est foutue grâce à manu le fossoyeurs de la France,2024-04-07T08:00:36Z
2024-04-07T07:31:32Z,@richardanykoy8734,_kcnrG6Yxfo,J'aime le poème du poisson 😉,2024-04-07T07:31:32Z
2024-04-07T06:55:58Z,@frencophiles,_kcnrG6Yxfo,"Pouvez vous m'aider a financer la prochaine etape? L'anti-IA l'IA qui detruira toutes les IA pour nous laisser une chance avant que les IA decident qu'on est inutile et qu'elles sont bien plus efficaces que les humains. Mais les humains ont un esprit et un corps de souffrance et d'émotions. Ils montent de niveau spirituel et changent de dimension. Les IA sont juste des programmes. Elles sont efficaces mais n'ont pas de conscience. Et les humains qui les créent ont une toute petite conscience, presque invisible.",2024-04-07T06:55:58Z
2024-04-07T06:48:24Z,@frencophiles,_kcnrG6Yxfo,"Quand je devrai envoyer un humain dans le passé, qui rencontrera Sarah connors, pour tuer les inventeurs de l'IA, pouvez vous me dire qui je devrai assassiner? Merci d'avance",2024-04-07T06:48:24Z
2024-04-06T23:25:19Z,@francisrodier6821,_kcnrG6Yxfo,"''D'ici 5 ans l'IA sera présent dans tout ce que nous faisons.''
La première fois que j'ai entendu cela, c'était en  1987, pendant mes études d'informatiques.
Cela va enfin se réaliser.
T1 ! On a failli attendre.",2024-04-06T23:25:19Z
2024-04-06T05:07:11Z,@v.gofficiel8995,_kcnrG6Yxfo,"Ce qui m'étonne, c'est qu'avec l'AI.. Ukraine et Tsahal perdent leur guerre comme jamais..👀 

Comme quoi..ce n'est pas forcément le mieux armé qui gagne mais le plus malin..🤭🤷🏾‍♂️",2024-04-06T05:07:11Z
2024-04-05T06:22:07Z,@mofobo,_kcnrG6Yxfo,L'humain exagère toujours ses avancées technologiques pour finalement produire des gadgets de pacotille à vendre en masse. L'IA est une bulle.,2024-04-05T06:22:07Z
2024-04-04T21:27:11Z,@joaquimmoreiradacosta6124,_kcnrG6Yxfo,"L' intelligence Artificielle ou plutôt comme c'est comme ça qu'on veut nous le faire croire , et c'est ainsi qu'ils se plaisent a nous la présenter  , je pense que l'on devrait parler d'intelligence Abrutissantte,et on retrouve toujours les mêmes derrière ces technologies, Zuckerberg, Bill Gates,et la Cohorte de financiers , Black Rock et autres grands fonds d'investissements . Ce qui m'effraie le plus c'est que cette technologie est déjà aux mains de dictateurs qui ne veulent que soumettre l'humanité, avec leur consentement ,il y a qu'à voir comment ils ont déjà formaté la jeunesse et leur Esprit ,qui ne pense plus qu'à travers un écran sans chercher à comprendre la manipulation imposée !!",2024-04-04T21:31:31Z
2024-04-04T16:57:52Z,@user-sn9ji1hx9c,_kcnrG6Yxfo,"On sera ingénieur à pôle emploi,dans la recherche comme dirait les inconnus",2024-04-04T16:57:52Z
2024-04-04T00:16:12Z,@madanitall6407,_kcnrG6Yxfo,Ils ont pas assez vu Terminator ces enfoirés,2024-04-04T00:16:12Z
2024-04-03T13:10:04Z,@mojyto,_kcnrG6Yxfo,La Cortana du Docteur Catherine Halsey est donc réelle est déjà là.,2024-04-03T13:10:04Z
2024-04-02T23:22:28Z,@yamamotokaderate2048,_kcnrG6Yxfo,"Ces dernières années, alors que le travail se raréfiait, les politiques n'ont eu de cesse de le concentrer au lieu de le partager : reculer le départ à la retraite; inciter ceux qui travaillent déjà à en faire plus, à revenir le dimanche, les jours fériés, à racheter leur RTT etc... tout en décrétant que ceux qui n'en trouvaient pas étaient responsables de leur condition... Qu'en sera t-il de ce discours quand l'IA aura fait disparaître une quantité phénoménale d'emplois ? (pas seulement manuels d'ailleurs, on le voit même les créatifs sont menacés)",2024-05-15T12:29:28Z
2024-04-01T21:53:50Z,@DANACC61,_kcnrG6Yxfo,"Fric fric fric !   je me réjouis que une IA résolve le problème, puisque la race humaine en est incapable !!!",2024-04-01T21:53:50Z
2024-04-01T14:44:48Z,@GerardSoulie,_kcnrG6Yxfo,"CHAKRAS : Prendre conscience en méditant de son corps et de ses Chakras roues d’énergies, composant leurs origines conscientes et émotionnelles, développent leurs ouvertures dans l’équilibre de leurs différentes exploitations. 
Travail sur soi non facultatif, offrant nos capacités originelles. L’importance circulatoire des énergies influencent leur fonctionnement d’une ouverture consciente d’équilibre, fermant d’un simple stress cette opportunité.  
Le premier chakra ce situe au fond de la colonne vertébrale, représente nos racines de couleur rouge soleil couchant feu volcanique expression des profondeurs du soi. Représentant la structure osseuse du squelette mur porteur d’appui. Celui-ci exploite les énergies de la terre, s’enracine dans l’ancrages d’un potentiel équilibré et créatif. Le feu du volcan purifie les minéraux, les métamorphosant en diamants, comme le rubis qui le représente. Cela exprime aussi nos minéraux devant être purifiés en exploitant des énergies favorables. Simple logique de la nature exprimant sa réalité. 
Le second chakra le sacré de couleur orange, se situe sur le mont de vénus et au-dessus jusqu’en dessous du nombril. Sa fonction est !’évacuations d’énergies et excréments rejetant les excédents. Comprenant la vessie les intestins le système sexuel ce qui dévoile une longue méditation. C’est un registre émotionnel d’attraction/rejet, seul l’équilibre contrôle la confiance en soi. Son rôle ne tolère pas le stress, ni les conséquences déséquilibrées d’un émotionnel, créant un vide même avec tous ses besoins comblés. Tant que le quotidien n’est pas assumé dans le respect de son individualité, rien ne précise l’évolution.

Le troisième Chakra le solaire de couleur jaune clair, réceptionnant nos énergies d’absorptions de la nourriture, matérielle et spirituelle immatérielles exprimant la voie du milieu. Tu ne vivras pas de pain seulement de nourriture intelligente de ton écosystème système. Réception et expulsion est son origine ayant besoin d’équilibre pour favoriser des énergies constructives. Nourrissant tous les organes vitaux de notre corps, cette nourriture devra être adéquate pour équilibrer l’ensemble d’énergies circulatoires. Les conséquences sont l’affaiblissement de ses énergies généralisées déséquilibrant la structure charnelle. Nos émotions ouvrant, fermant l’appétit un estomac contrarié se ferme, le contraire quand il est bien dans sa peau. Les sensations ressentis seront le signal les endroits sensibles de nos organes. D’où l’importance d’une surveillance étroite sur le sujet. Un Mental spirituel équilibré et des organes bien nourrit favorise une structure charnelle équilibrée. 
Le quatrième chakra de couleur verte et rose le cœur, siège d’émotion circulatoire, sang et l’oxygène que la pompe véhicule vers chacun de nos organes, nourrissant l’ensemble de notre structure. Ce qui fournit les énergies d’abondance circulatoire, favorisant l’épanouissement d’un corps. Exprimer une conscience intelligente équilibre l’ego, vers un mentale mémoire intellectuelle confiante. Le sens du fonctionnement ne peut pas être inversé. L’amour intelligent devient inconditionnel nourrissant l’intellect l’équilibrant pour préserver sa confiance. L’équilibre entre besoins et raisons expriment la maitrise de ses sens. L’importance de l’équilibre de ce chakra va sans dire, nager à contrecourant lui est insupportable. Les émotions sont en équilibre avec un amour inconditionnel, suggérant une individualité épanouie, qui transmet à l’environnement sa nature. Comme une rose qui éclaire et embaume son environnement.
Le cinquième chakra de couleur bleu clair, représente l’expression, de ses manifestations visuelles, au travers de la gorge exprime, voix et communication maitrise du verbal. Ce qui sort d’une bouche, est plus important que ce qui entre. Cet adage exprime de réfléchir avant de parler. Tourner sept fois la langue dans sa bouche, permet de laisser le temps de réflexion, pour assumer une meilleure communication. Sachant que colère ou vengeance, sont des semences négatives plus importante sur le dos du plaignant, que celui qui provoque. Là encore, maitrise est clef de compréhension remise en cause, exprimant une compassion intelligente. Ceci pour ne pas subir un déséquilibre d’ego. Cette énergie guérisseuse est équilibre acquis. Elle régénère nos cellules de façon stupéfiante, en retardant le vieillissement préservant un état d’esprit jeune.   
Le sixième Chakra Troisième œil couleur indigo, au milieu du front désigne un mental équilibré, quand tous les autres chakras le sont. Il développe une réceptivité d’instinct intuitif écoutant son âme consciente, qui par le subconscient transmet l’intelligence de l’écosystème Dieu. Son origine est plus ancienne que le langage. Sens plus ou moins perdu la télépathie. Ce que les animaux ont conservés, nous pouvons l’observer par leurs facultés à ressentir avant nous les dangers. Nous avons perdu cela par une mauvaise utilisation d’ego, fonctionnant à contre sens. Ce qui fait subir doutes peurs, ne favorisant pas confiance en soi. Un mental rempli d’une mémoire passé par d’inutile informations peureuses, ne vit pas l’espace-temps accordé. Ceci causant la vie verbe avoir des besoins inutiles, oubliant le verbe être soi-même. Ce qui subit fatalement les conséquences d’acte irresponsable. L’équilibre entre le corps et l’âme, nécessite une prise de conscience.
Ce que notre nouvelle ère suggère par la voie spirituelle, signe d’une évolution concrète qui se fera dans ce millénaire. Ceci en métamorphosant l’orgueil par l’humilité, exprimant l’impulsion d’un mental divin, dans un véhicule conduit par l’intelligence de l’âme et non par l’orgueil de son intellect.  
Le septième chakra est coronal de couleur violet, réceptions d’énergies subconscientes entre l’écosystème et le soi de couleur blanche Christique. L’esprit sain du soi individuel. Cette réceptivité céleste connexion de l’âme à sa source intelligente, transmet au corps l’évolution en fonction de ses capacités réceptives. Reliant l’invisibilité attractive pole + ; électrique Yang masculin sacré, pensées motivantes d’écosystème d’attraction, vers un pôle magnétique Yin féminin sacré, rejetant la créativité, soit le fruit sacré de matérialisation, l’acte d’amour l’enfant concrétisant le corps terrestre. Prenons conscience de nos complémentarités et du système créatif ! C’est de l’ombre enseignante évoluant vers la lumière de la connaissance que l’éphémère développe l’éternel.  
Chaque méditation devant débuter par le scan et l’analyse de nos chakras, par remise en cause orientera la fonction individuelle, vers son épanouissement. Entretenir les énergies circulatoires dans le bon sens de fonctionnement, se comprend par le sens des aiguilles d’une montre. Offrant l’intelligence, certainement pas à compte à rebours d’un intellect d’illusion, où les conséquences actuelles. Subissant le résultat que l’apocalypse dévoile levant le rideau sur les erreurs qui devront se remettre en causes. 
La chenille ne devient pas papillon par hasard, ses origines offre une nature éphémère, vers son éternité, exprimant résurrection et mort, comme inspire et l’expire.  Cette image symbolise l’épanouissement de nos chakras, vers leur but existentiel. Tout comme << L'égalité fraternelle, permettant la liberté >> aboutissant vers son but, d'amour inconditionnel, offrant des lois règlementant l’équilibre spirituel des lois d’écosystème DIEU.",2024-04-01T14:44:48Z
2024-04-01T01:35:17Z,@Datacar33,_kcnrG6Yxfo,"Les meilleurs aimeraient être tranquille, les gens pareil tranquille",2024-04-01T01:35:17Z
2024-04-01T00:41:34Z,@Datacar33,_kcnrG6Yxfo,On m'impressionne pas moi et on me dit pas des bêtises,2024-04-01T00:41:34Z
2024-03-31T22:38:47Z,@user-cl3hz4en3h,_kcnrG6Yxfo,"L' IA sera indispensable , il nous facilite la vie",2024-03-31T22:38:47Z
2024-03-31T22:20:09Z,@marie-christineronvaux9423,_kcnrG6Yxfo,Votre question existentielle sur notre avenir et celui de nos enfants est des + pertinentes!!,2024-03-31T22:20:09Z
