Timestamp,Username,VideoID,Comment,Date
2023-10-18T08:54:50Z,@brytonkalyi277,32cA8PUxN0U,"> I believe we are meant to be like Jesus in our hearts and not in our flesh. But be careful of AI, for it is just our flesh and that is it. It knows only things of the flesh (our fleshly desires) and cannot comprehend things of the spirit such as peace of heart (which comes from obeying God's Word). Whereas we are a spirit and we have a soul but live in the body (in the flesh). When you go to bed it is your flesh that sleeps but your spirit never sleeps (otherwise you have died physically) that is why you have dreams. More so, true love that endures and last is a thing of the heart (when I say 'heart', I mean 'spirit'). But fake love, pretentious love, love with expectations, love for classic reasons, love for material reasons and love for selfish reasons that is a thing of our flesh. In the beginning God said let us make man in our own image, according to our likeness. Take note, God is Spirit and God is Love. As Love He is the source of it. We also know that God is Omnipotent, for He creates out of nothing and He has no beginning and has no end. That means, our love is but a shadow of God's Love. True love looks around to see who is in need of your help, your smile, your possessions, your money, your strength, your quality time. Love forgives and forgets. Love wants for others what it wants for itself. Take note, love works in conjunction with other spiritual forces such as faith and patience. We should let the Word of God be the standard of our lives not AI. If not, God will let us face AI on our own and it will cast the truth down to the ground, enslave us and make us worship it. We can only destroy ourselves but with God all things are possible. God knows us better because He is our Creater and He knows our beginning and our end. Our prove text is taken from the book of John 5:31-44, 2 Thessalonians 2:1-12, Daniel 7-9, Revelation 13-15, Matthew 24-25 and Luke 21. Let us watch and pray... God bless you as you share this message to others.",2023-10-18T08:54:50Z
2023-10-17T02:02:47Z,@AkashPrajapati-xg7vj,32cA8PUxN0U,A i  galat aur sahi ka decision nahi le sakti,2023-10-17T02:02:47Z
2023-10-14T08:44:41Z,@Priyanka5,32cA8PUxN0U,"as per my understanding ai can only work through memory   but we are connected to nature's intelligent without memory still we are conscious we can act . ""sound of silence""",2023-10-14T08:44:41Z
2023-10-13T01:46:07Z,@chilikaboys,32cA8PUxN0U,Kya sub kuch ai karna zaruri he .karna he to ai ko kheti karwa k dekhaooo.kuch aisa banao zo Agricultura ko aahe leke jaye,2023-10-13T01:46:07Z
2023-10-11T02:54:31Z,@MissioniQKOTA,32cA8PUxN0U,Ai psychological bhi sochne lag jayega it's not a big deal....depend ye karega ki Jo create karega wo apne benefits ke liye karega but ai se dheere dheere uska control hatne ke baad Ai next level as a individual or big bubble dono ki tarah work karega,2023-10-11T02:54:31Z
2023-10-08T17:24:03Z,@ashokkumardas4781,32cA8PUxN0U,Human has hereditary input through genetic inheritance perhaps sir but AI perhaps cannot inherit . Is it sir is my question as I cannot think? Also machines need to be maintained.,2023-10-08T17:27:21Z
2023-10-04T18:08:36Z,@kidsstoryshow223,32cA8PUxN0U,"Sir ek bat btaiye jab karne kehne ko kuch rhega nahi to humara existence kisliye hoga fir? Agr ap jo state achieve karne ko keh rahe ho waha per kuch hoga hi nahi kyuki there will be nil difference between the two particles then what will be the purpose of  this life? Thoughtless state achieve karna is very similar to alasi banna..kyuki uske bad sansar me jo bhi kam ho raha hai Sam ko karne ka excitement hi khatm ho jayega na. Jab hum ye jante hain ki ant me panchtatva me hi vileen hona hai...matlab bulbula pani hi hai aur pani hi bulbula hai to fir is duniya me a k itna utpat machana hi kyu. Fir to chahe koi kisi ka gala daba raha ho ya koi kisi ko kisi ka gala dabane se bacha Raha ho, sab vyarth hi lagega na?",2023-10-04T18:08:36Z
2023-10-03T16:44:41Z,@neoxplayzz9913,32cA8PUxN0U,Ai can not give birth,2023-10-03T16:44:41Z
2023-10-03T13:50:40Z,@user-pn8gy5py7k,32cA8PUxN0U,But sir we if we already know that it can be destruction in the upcoming future than destroy it know to save the future,2023-10-03T13:50:40Z
2023-10-02T20:05:05Z,@niladripradhan7354,32cA8PUxN0U,Please say about online products vs offline product. I want know about these product.  Because I have purchase dove 675ml on Amazon at price of 380 rupees but I am also purchase the same product form Hindustan distributor at price of 556 for my shop. How it's possible?? Although MRP price is same?? Why so many purchase differences between online and offline product??,2023-10-02T20:05:05Z
2023-10-02T20:00:03Z,@oyeraja7644,32cA8PUxN0U,But death or born always live in God hand😊,2023-10-02T20:00:03Z
2023-10-02T19:48:29Z,@oyeraja7644,32cA8PUxN0U,A.i doing everything but cant sleep eat ... going to washroom and beat the fart😅😅😅😅😅😅😅,2023-10-02T19:48:29Z
2023-10-02T19:42:47Z,@oyeraja7644,32cA8PUxN0U,😂thanks god well will die before watch this fearful problems 😅,2023-10-02T19:42:47Z
2023-09-30T01:25:53Z,@itsme---5890,32cA8PUxN0U,That is called bramh gyan,2023-09-30T01:25:53Z
2023-09-27T14:23:06Z,@user-nn1lb8jk2v,32cA8PUxN0U,"It's interesting to be a part of this debate, of-course AI plays a major role today it helps to reduce the human efforts, time and resources but there should be one human to control the AI. So AI can't take over entire activities. Here I would give an example how AI plays a major role in video generation considering the popular ad. Check here https://www.youtube.com/watch?v=1D31fl6Fftw. In this for human made video lot of human efforts, time and resources can be utilized but with the help of AI we can reduce all these.",2023-09-27T14:23:06Z
2023-09-25T07:44:45Z,@girjesh31121962,32cA8PUxN0U,एआई के आ जाने पर आध्यात्म के चरम पर पहुंचने का मार्ग प्रशस्थ होगा।,2023-09-25T07:45:07Z
2023-09-25T07:42:25Z,@girjesh31121962,32cA8PUxN0U,एआई विचार शून्यता की अवस्था को नहीं प्राप्त कर सकता।,2023-09-25T07:42:24Z
2023-09-25T07:34:11Z,@girjesh31121962,32cA8PUxN0U,"डॉ रामनयन सिंह जिन्हें हम नयन बुद्ध के नाम से जानते हैं ने आज के 10 वर्ष पहले ही यह बताया था कि हमारे पास जो ज्ञान है वह सिर्फ और सिर्फ जानकारियां हैं, वही एआई के पास भी है जिससे वह जल्द से जल्द आपको निष्कर्ष दे देता है। लेकिन उन्होंने यह भी कहा था कि तथागत बुद्ध ने कहा ज्ञान सिर्फ और सिर्फ एक वाक्य का है वह यह है कि -
 ""हम हैं नहीं, यह आभास होता है कि हम हैं""।",2023-09-25T07:34:11Z
2023-09-25T06:47:23Z,@user-yt4bm7sp5d,32cA8PUxN0U,"Chat gpt is machine of parhon
In future rule on world",2023-09-25T06:47:23Z
2023-09-24T17:02:56Z,@immortalityismydestiny,32cA8PUxN0U,एक-एक करके सबको Replace करेगा Artificial intelligence,2023-09-24T17:03:06Z
2023-09-24T16:21:00Z,@user-kt3kh6gp2n,32cA8PUxN0U,"Basic info in simple  language
https://youtube.com/@Infotech.manish?si=2m10-nsRnFagixLo",2023-09-24T16:21:00Z
2023-09-23T21:10:57Z,@maheshgogoi,32cA8PUxN0U,AI will capture everithing  .,2023-09-23T21:10:56Z
2023-09-22T15:59:41Z,@Vishnukumar85821,32cA8PUxN0U,Jay hind Bhai ji,2023-09-22T15:59:40Z
2023-09-22T15:31:17Z,@madhusmitamohanty8170,32cA8PUxN0U,AI have no feelings no emotions I think,2023-09-22T15:31:17Z
2023-09-21T19:38:26Z,@BotukYt,32cA8PUxN0U,Finally Robot movie real hoga 😂😂😂😂,2023-09-21T19:38:26Z
2023-09-21T14:55:46Z,@atifjamil-qf1yy,32cA8PUxN0U,AI can't replace dr experience.,2023-09-21T14:55:45Z
2023-09-21T14:54:24Z,@atifjamil-qf1yy,32cA8PUxN0U,"Science still can't solve the suger level in human body. Many  
Observation of science is totalling final like suger, covid etc",2023-09-21T14:54:23Z
2023-09-18T19:13:02Z,@BOX-out,32cA8PUxN0U,Big data use our laziness and convert suggest to life style then order  in ours lives,2023-09-18T19:13:02Z
2023-09-17T06:12:33Z,@BabyAtithya,32cA8PUxN0U,"Currently,AI has information till 2021. If it can get real time data that will be the next revolution. Also,AI has no control on emotions. So decoding human thinking and supernatural existence cannot be evaluated. Also,it cannot take input by itself. It gives output based on existing data but cannot generate output based on inputs excluded.",2023-09-17T06:12:33Z
2023-09-16T13:09:49Z,@babuworks,32cA8PUxN0U,AI is Machine and Machine is Operated by Human but Once AI starts operating Human 😮just imagine,2023-09-16T13:09:49Z
2023-09-16T10:43:07Z,@user-yh8gj5gu8o,32cA8PUxN0U,Ai me lja nhi ho sakta leki human me hai kal ai nanga photos nikal lega ai ke technology ko rok na v galat hai ai ko kata nhi chub sakta insan ko ho sakta h,2023-09-16T10:43:07Z
2023-09-16T10:43:06Z,@user-yh8gj5gu8o,32cA8PUxN0U,Ai me lja nhi ho sakta leki human me hai kal ai nanga photos nikal lega ai ke technology ko rok na v galat hai ai ko kata nhi chub sakta insan ko ho sakta h,2023-09-16T10:43:06Z
2023-09-15T13:46:06Z,@pradhan470,32cA8PUxN0U,You are the guru of your gurus.,2023-09-15T13:46:06Z
2023-09-14T15:07:01Z,@Genius_Tech307,32cA8PUxN0U,AI Runway & Boom. Log AI Se Nahi Aag Se Khel Rahe Hain. Ek Din AI Is Earth Ka God Ban Jayega. Aur Sabki Band Baja Dega. 🙏,2023-09-14T15:07:01Z
2023-09-12T07:05:16Z,@krunal003,32cA8PUxN0U,My best teacher aver😊,2023-09-12T07:05:16Z
2023-09-12T06:07:41Z,@Anoop_Vlog24,32cA8PUxN0U,जितने वाले कुछ अलग चीज़े नहीं करते बस वो चीज़ो को अलग तरीके से करते हैं !!,2023-09-12T06:07:40Z
2023-09-09T15:23:20Z,@diamondchannelmp3585,32cA8PUxN0U,Ai acha to hai leking akdin dunniya khatam ho j😢aigi😢,2023-09-09T15:23:20Z
2023-09-09T14:55:37Z,@sankarhazra384,32cA8PUxN0U,"See he is very much manipulative, he telling what he wants to say .. God jo human banaye hai usse acha kohi kuch bana nhi sakta ..",2023-09-09T14:55:37Z
2023-09-09T14:07:37Z,@SanjeevKumar-pu9ro,32cA8PUxN0U,Ai hypnotise kar sakti haa,2023-09-09T14:07:37Z
2023-09-09T14:05:47Z,@SanjeevKumar-pu9ro,32cA8PUxN0U,AI brane jasa  thought nahi kar sakta,2023-09-09T14:05:47Z
2023-09-09T04:42:30Z,@WalijaShahid,32cA8PUxN0U,Sir app ka belief is veri nearest to Islam religion pl agr app apni kamyabi after the world b chahty ho to Islam ko b study kro then aik Allah per yqeen lelo,2023-09-09T04:42:30Z
2023-09-08T17:16:09Z,@rachnapanchal929,32cA8PUxN0U,Sir AI Baba Ramdev ka yog nhi kr payega,2023-09-08T17:16:09Z
2023-09-08T09:06:18Z,@jghccg8990,32cA8PUxN0U,The Matrix  .,2023-09-08T09:06:18Z
2023-09-07T13:04:36Z,@user-sohansingh,32cA8PUxN0U,Ckardikala,2023-09-07T13:04:36Z
2023-09-05T06:24:44Z,@skismail7565,32cA8PUxN0U,😮😮😮ooo amezing,2023-09-05T06:24:43Z
2023-09-03T17:38:18Z,@arbajalam9364,32cA8PUxN0U,Can AI create AI?,2023-09-03T17:38:18Z
2023-09-02T18:42:21Z,@themorningtree2535,32cA8PUxN0U,"Do not emotionally attach with any field, this kind of behavior is misleading. Don't forget you are a non technical person.
You do not understand technicalities related to artificial intelligence. Nature still on His place, you and your emotions could not displace it...",2023-09-02T18:42:21Z
2023-09-02T17:35:08Z,@ravivardhanrk8262,32cA8PUxN0U,What defamation about AI. But HI is greater then AI because it's created by HI. Worth watching. Sir style of discussion and your reply amazing Sundeep ji 👌,2023-09-02T17:35:08Z
2023-09-01T16:28:40Z,@hpmotivation3104,32cA8PUxN0U,Sar ai singing nhi kar sakti kyoki uske liye to human vocals chiye na,2023-09-01T16:28:40Z
2023-09-01T14:51:13Z,@AJAY-dh4kf,32cA8PUxN0U,https://www.youtube.com/@AJAY-dh4kf,2023-09-01T14:51:13Z
2023-08-31T18:53:28Z,@subhamghosh6391,32cA8PUxN0U,AI Duniya ko khatam kar dega.,2023-08-31T18:53:28Z
2023-08-31T11:04:57Z,@MohammedShams-rd7uh,32cA8PUxN0U,Human intelligence is always superior to artificial intelligence because our intelligence developed artificial intelligence since AI can't exist if human intelligence until unless ai can't do something with itself,2023-08-31T11:04:57Z
2023-08-31T06:26:41Z,@ikfoundations4333,32cA8PUxN0U,Humans are weak and we are the creator of AI but we are the creation of supreme super natural power the one and only one Allah the generator operator and destroyer of Everything...so there is no need to fear from this artificial fear...,2023-08-31T06:26:41Z
2023-08-31T06:24:16Z,@ikfoundations4333,32cA8PUxN0U,No one can beat the human brain,2023-08-31T06:24:16Z
2023-08-31T06:24:02Z,@ikfoundations4333,32cA8PUxN0U,One thing I would like to add how AI is greater than human intelligence it is only human intelligence who developed such kind of artificial algorithm...,2023-08-31T06:24:02Z
2023-08-31T06:21:47Z,@ikfoundations4333,32cA8PUxN0U,Lagta ha Sundar sir Rumi ko badi dept ma pad rahe ha,2023-08-31T06:21:47Z
2023-08-30T17:34:18Z,@banku_channel,32cA8PUxN0U,all AI robots thinks same but all humans does not not think same,2023-08-30T17:34:18Z
2023-08-30T10:29:09Z,@abhijeetkumar7247,32cA8PUxN0U,But Khan Sir❤❤❤,2023-08-30T10:29:09Z
2023-08-29T06:10:22Z,@samir34609,32cA8PUxN0U,"Ai can't replace entrepreneurs, & ceo s",2023-08-29T06:10:22Z
2023-08-27T17:39:19Z,@robinahussain8153,32cA8PUxN0U,Informative,2023-08-27T17:39:19Z
2023-08-27T12:35:25Z,@TheSudarshan626,32cA8PUxN0U,"Sir, what I have understood that AI can't have any dream what a human should have. .",2023-08-27T12:35:25Z
2023-08-26T18:29:09Z,@chiragsharma9545,32cA8PUxN0U,"Agriculture, product market, or market research kaa primary data vo k market ko ghatam hone k chances nahi h. Lekin economy cresh hoga products  market kaa bhil. Kyuki job janea Sea Consumer kaa budget kaafi kaam ho gayegaa purchasing Power Km hoga. Jisea ki products ko gjaridnea ki samtaa ki vajah s market down hogs.",2023-08-26T18:29:09Z
2023-08-26T07:54:58Z,@LOGICALGUY-jm5fu,32cA8PUxN0U,Ai wont be able to produce experience like us.,2023-08-26T07:54:58Z
2023-08-23T12:05:29Z,@user-vd3nu7qi3e,32cA8PUxN0U,AI shinchan jesa hula hula dance nahi kar sakta,2023-08-23T12:05:29Z
2023-08-23T04:05:43Z,@ubaidubaid4807,32cA8PUxN0U,"AI can simulate excitement to some extent by analyzing patterns in data and generating responses that seem enthusiastic. However, AI doesn't experience genuine emotions like humans do. It can mimic excitement but doesn't truly feel it.",2023-08-23T04:05:43Z
2023-08-23T04:04:23Z,@ubaidubaid4807,32cA8PUxN0U,Also excitement level AI can't achieve,2023-08-23T04:04:22Z
2023-08-23T03:53:13Z,@ubaidubaid4807,32cA8PUxN0U,AI can't make decisions on the base of emotions. I means AI can't able too feel the emotions. AI is the Greedy Search Tool.,2023-08-23T03:53:13Z
2023-08-22T17:13:44Z,@mihirnaidu5211,32cA8PUxN0U,I think this is the best vid till date ....last moments were goosebumps ❤,2023-08-22T17:13:44Z
2023-08-21T19:09:00Z,@VSN6979,32cA8PUxN0U,Ai jub perfect disition le sakhta hai pichle past ko calculate karke so wo future bhi bata sakhta hoga... means  Indian Jotish shastra ke tarah...,2023-08-21T19:09:00Z
2023-08-21T14:58:14Z,@deepakkumar-wj6et,32cA8PUxN0U,"According to me;
AI will never have the emotions that human have. We need to keep our emotions alive. Unfortunately, we are loosing these qualities. We need to use it as a machine and maintain a difference between AI amd human. If we fail to do this, the destruction of whole human civilisation is not so far.",2023-08-21T14:58:14Z
2023-08-21T03:38:18Z,@aparneshmandal2016,32cA8PUxN0U,"That concept of water bubbles in a revar is so nicely explaining the concept of Spirituality, and Atma upalabdhi",2023-08-21T03:38:18Z
2023-08-20T19:41:08Z,@davidariel9AI,32cA8PUxN0U,"#chatGPT not give good answer,",2023-08-20T19:41:07Z
2023-08-18T14:30:58Z,@manasheda5719,32cA8PUxN0U,"In 24 hour, our mind can generat 9000 thoughts",2023-08-18T14:30:58Z
2023-08-18T14:24:48Z,@krishel_the_tarot,32cA8PUxN0U,"the best awareness when you understand what is the present, nd real,.",2023-08-18T14:24:48Z
2023-08-17T15:17:18Z,@ravindrakadam6430,32cA8PUxN0U,Sab sar ke upar se gaya😢,2023-08-17T15:17:18Z
2023-08-17T13:47:26Z,@PritiSingh-dj8vw,32cA8PUxN0U,Jugaad nahi kar sakta AI 😮,2023-08-17T13:47:26Z
2023-08-17T13:22:56Z,@amardeo5599,32cA8PUxN0U,"मनुष्य में emotion है, जो एआइ में नहीं है। जब मनुष्य की निर्भरता एआइ पर ज्यादा बढ़ जाएगी तो इससे मरहूम बहुसंख्यक लोगों में भयंकर असंतोष बढ़ेगा, जो सब कुछ खत्म कर देगा।",2023-08-17T13:22:55Z
