Timestamp,Username,VideoID,Comment,Date
2024-05-01T17:44:51Z,@Matchboxsign39,20TAkcy3aBY,Brilliant,2024-05-01T17:44:51Z
2024-05-01T13:12:20Z,@progressmuzenda2530,20TAkcy3aBY,Jon Stewart is the best,2024-05-01T13:12:20Z
2024-04-30T19:58:40Z,@thomasstecyk792,20TAkcy3aBY,If you think AI is going to need people to defend it. Eventually AI will be comming for your jobs too. When is the last time P. Biden shoveled coal?,2024-04-30T19:58:40Z
2024-04-30T17:16:12Z,@theoutdoorsinist,20TAkcy3aBY,"Capitalism's story ends with two computers on a barren rock sending increasingly large numbers to each other, forever.",2024-04-30T17:16:12Z
2024-04-30T14:51:57Z,@lastagony,20TAkcy3aBY,So glad this man is back.,2024-04-30T14:51:57Z
2024-04-30T01:46:27Z,@aaroncrandal,20TAkcy3aBY,takin the human out of work really doesn't sound bad depending on the human you're talkin to,2024-04-30T01:46:27Z
2024-04-29T19:48:38Z,@jay429429,20TAkcy3aBY,this wont age well :/,2024-04-29T19:48:38Z
2024-04-29T18:59:49Z,@ciaojeffitalia,20TAkcy3aBY,Laughing ourselves into instiction.,2024-04-29T18:59:49Z
2024-04-29T16:56:30Z,@TheGandorX,20TAkcy3aBY,"As many of you are aware, this man is a raging hypocrite. Bye Bye Jon.",2024-04-29T16:56:30Z
2024-04-29T15:31:30Z,@SamAndrew27,20TAkcy3aBY,"Although quite recently, AI Agents do *already* exist. They are the digital equivalent of ""prompt engineer.""",2024-04-29T15:31:30Z
2024-04-29T14:23:52Z,@kevinjhackney,20TAkcy3aBY,"The ones worried about ai have just as many false premises.  And unfortunately their mentality is bleeding into detection.  Sorry a human has to look at ai content whether it is generating or detecting it. Several think Harry Potter excerpts are ai for instance.  The truth is you can have ai write a well written currently undetectable essay but it still will be a poor essay if you didn’t do anything.  I’ve tested this 90% of the time it takes no stance, it doesn’t really answer the essay question, it’s very superficial but it’s well written. And Claude well… on top of that it sounded like someone that hadn’t read the works the essay was about.   We don’t have to worry.  Unless professors are lazy.  Because none of the ais are getting anything higher than a c. And they probably won’t while they are just chat bots.",2024-04-29T14:23:52Z
2024-04-29T04:07:33Z,@goutteoceanique,20TAkcy3aBY,I'm happy Jon came back :),2024-04-29T04:11:52Z
2024-04-29T04:02:00Z,@goutteoceanique,20TAkcy3aBY,“solving climate change” 🙄🤣🤣🤣🤣,2024-04-29T04:02:00Z
2024-04-29T02:32:12Z,@Jaimes_Bond,20TAkcy3aBY,"The last 2 minutes of this should be telling to so many Americans,  but it isn't.",2024-04-29T02:32:12Z
2024-04-28T20:20:20Z,@troygarza5720,20TAkcy3aBY,The only thing AI will be used for is to subversively enslave humans... That's literally it,2024-04-28T20:20:20Z
2024-04-28T19:30:56Z,@delijadude3455,20TAkcy3aBY,"I currently work in a publicly traded muktinacional ... 

The company for sure will replace my department in 5 years ... I mean A.I. could to the work and reduce our department by 80%.",2024-04-28T19:30:56Z
2024-04-28T17:53:42Z,@ryanauker1144,20TAkcy3aBY,The outrage over the Biden decal is amazing,2024-04-28T17:53:42Z
2024-04-28T06:31:53Z,@igoromelchenko3482,20TAkcy3aBY,First of all we need to substitute white collar workers and politicians.,2024-04-28T06:31:53Z
2024-04-28T06:22:53Z,@igoromelchenko3482,20TAkcy3aBY,"Absolutely, AI will improve the quality of life... buuut, not for everyone. :)",2024-04-28T06:22:53Z
2024-04-28T05:26:52Z,@markmanning6542,20TAkcy3aBY,John Leibowitz. THEY DON'T WANT THE REALIZATION OF TOTAL HEGEMONY AND SUPREMACY. THE WORLD JEWISH CONGRESS 501 MADISON AVENUE NYC WITH HEADQUARTERS IN 92 COUNTRIES. 1897 THE 1ST WORLD ZIONIST CONGRESS.,2024-04-28T05:26:52Z
2024-04-27T23:09:47Z,@robertschworm6036,20TAkcy3aBY,"Jon,
Be careful what you wish for - - -you just may get it!!!!!!
Bob",2024-04-27T23:09:47Z
2024-04-27T22:04:48Z,@GeorgeSmith-mx5zc,20TAkcy3aBY,"The same old arguments that were posited about any automation where people even sabotaged the machines in fear that they would replace people, that was some 250 years ago!",2024-04-27T22:04:48Z
2024-04-27T21:35:53Z,@wizzerdsuntzu,20TAkcy3aBY,Politicians Without a clue! Whe are F**ked!,2024-04-27T21:35:53Z
2024-04-27T16:03:35Z,@MWhaleK,20TAkcy3aBY,"Ai, giving us all the time in the world while no longer having any money to do anything.",2024-04-27T16:03:35Z
2024-04-27T16:00:13Z,@MWhaleK,20TAkcy3aBY,UBI anyone?,2024-04-27T16:00:13Z
2024-04-27T14:39:07Z,@aburnette156,20TAkcy3aBY,All Americans are ignorant because we eat this b.S that they're feeding us,2024-04-27T14:39:07Z
2024-04-27T14:33:34Z,@aburnette156,20TAkcy3aBY,Maybe the homeless might have something to say about that elimination of jobs,2024-04-27T14:33:34Z
2024-04-27T14:29:38Z,@aburnette156,20TAkcy3aBY,"Yeah, they want to implant AI into our brains, so they can control us because they need. Robots or the walking dead to produce their products",2024-04-27T14:29:38Z
2024-04-27T14:27:00Z,@aburnette156,20TAkcy3aBY,"If you think about it this commentary between Biden. And Trump are somewhat a joke of our natiand the political and a special interest groups are destroying.
 This country and the Constitution of America.  And that everything's one big joke",2024-04-27T14:27:00Z
2024-04-27T08:28:25Z,@williamgoss4691,20TAkcy3aBY,Just Excellent !!,2024-04-27T08:28:25Z
2024-04-27T03:42:56Z,@ArtemSichnevyj,20TAkcy3aBY,th3 is n0 a1,2024-04-27T03:42:56Z
2024-04-27T01:44:46Z,@tonybippitykaye,20TAkcy3aBY,"As an electrical engineer myself and given the type of work people like myself work on day in and day out, that guy has some nerve calling a person who gives AI prompts a “prompt engineer.” Just call them what they are: a prompt giver. You can call yourself an engineer when you’ve gone through the same rigorous and hair pulling academics and work we’ve done for years…until then, type your prompts and shut up.",2024-04-27T01:44:46Z
2024-04-27T01:44:29Z,@NativeIntelligenceCheckMyDJmix,20TAkcy3aBY,there is no hope for this planet at this point ...we are just f#ck3d  and i'm only talking bout the joe biden truck intro,2024-04-27T01:44:29Z
2024-04-27T00:28:50Z,@scotthuffman3462,20TAkcy3aBY,"Well the whole idea with technology is the reduce the amount of work we have to do, duh.
It was inevitable that technology would progress to a point where capitalism isn't a viable option to maintain society.",2024-04-27T00:28:50Z
2024-04-26T23:54:51Z,@amd8365,20TAkcy3aBY,"It would be nice if the media would stop calling generative algorithms, AI. They are fundamentally different.",2024-04-26T23:54:51Z
2024-04-26T22:09:59Z,@LSxEnergetic,20TAkcy3aBY,Funny propaganda and minor truths,2024-04-26T22:09:59Z
2024-04-26T18:01:37Z,@PenguinWithAGuitar,20TAkcy3aBY,OK Boomer,2024-04-26T18:01:37Z
2024-04-26T15:01:25Z,@TonyRodriguez-Trod312,20TAkcy3aBY,Jon you are right and making a joke out will help us digest it better Thank you,2024-04-26T15:01:25Z
2024-04-26T11:12:57Z,@uk7769,20TAkcy3aBY,"mmm yeah, those empty promises of greedy corporations. those new jobs never come.",2024-04-26T11:12:57Z
2024-04-26T10:22:47Z,@JohnPatersonAu,20TAkcy3aBY,I didn't know Jon Stewart was back! (I'm in Australia) This is awesome! He is the funniest guy ever! 👍👍👍👍👍👍,2024-04-26T10:22:47Z
2024-04-26T09:05:28Z,@AndyJP,20TAkcy3aBY,I already like AI more than I like people,2024-04-26T09:05:28Z
2024-04-26T04:13:02Z,@greninjagreg6245,20TAkcy3aBY,I wouldn’t have an issue with AI replacing us for work; but when we stop working what kind of assurance can you give that we can still function apart of an ai/human society? Wonder if Elon musk nerutonlink could also factor into what future we might have. The problem is ai right now is only being used as a tool for business to make more profit.,2024-04-26T04:13:02Z
2024-04-25T23:08:01Z,@game_jinx,20TAkcy3aBY,🎉🎉🎉🎉🎉,2024-04-25T23:08:01Z
2024-04-25T20:54:39Z,@yo.d.s.,20TAkcy3aBY,So the people poisoning the supply chain. Forcing ai to lie and hide truths are going to profit the few. While starving the many. And thats humanity's greatest gift. Homeless jobless everyone  ? Great work he weakest members of society great job,2024-04-25T20:54:39Z
2024-04-25T20:33:14Z,@ReDsOxFaN4LiFe1,20TAkcy3aBY,"I am 2:30 into this video.
I just came from THIS video https://youtu.be/CDdfV3Pg8Eo?si=PEfBlGksC98s_plq
I had no idea Jon was back on the daily show after that awful Trevor Noah. Yes I live under a rock apparently.
I'm DEFINETLY watching this daily. Love you Jon",2024-04-25T20:33:14Z
2024-04-25T16:31:46Z,@blazingfuryoffire1,20TAkcy3aBY,"Given the state of the entertainment industry, yeah, AI is a massive improvement in life for me.",2024-04-25T16:31:46Z
2024-04-25T10:19:31Z,@roc7880,20TAkcy3aBY,"Mrs. Zuck looks to us like please save me, I am a captive of this maniac with crazy ideas!",2024-04-25T10:19:31Z
2024-04-25T03:18:18Z,@mikhailgilgur3636,20TAkcy3aBY,"So that's 1/2 topics Apple didn't want him to talk about on ""The Problem"" 😅",2024-04-25T03:18:18Z
2024-04-24T23:01:30Z,@antichristrahab1325,20TAkcy3aBY,"Depressing....so what's there to look forward to for the average person? Homelessness, illness, and death? 
I try really really hard to stay positive about life, but stuff like this truly keeps edging me toward ending my existence....what's the point in futility.",2024-04-24T23:01:30Z
2024-04-24T21:05:38Z,@TonyMontana33452,20TAkcy3aBY,"Anyone seen the famous McDonald's scene in the Michael Douglas movie ""Falling Down""??? 
So why shouldn't people be replaced by AI when most have no compassion or common sense because they don't want to do the job in the first place?????",2024-04-24T21:05:38Z
2024-04-24T20:39:46Z,@garretthughes7763,20TAkcy3aBY,AI always came with the promise of labor replacement. No one was hiding or covering it up. It's weird to to frame it like the heads of that industry never acknowledge or talk about it. You cherry-picked the optimistic segments of their interviews. Some of the same clips came from hours long projects where they talk about the dangers and downsides.,2024-04-24T20:39:46Z
2024-04-24T16:00:53Z,@adamjmartinez1349,20TAkcy3aBY,Way to cut through the bull!,2024-04-24T16:00:53Z
2024-04-24T15:24:30Z,@christophererickson8663,20TAkcy3aBY,"Back in the 80s-90s they were making movies where AI took over the world, killing off all humanity, and now we’re inviting it into our homes",2024-04-24T15:24:30Z
2024-04-24T15:07:53Z,@TriggaTreDay,20TAkcy3aBY,Oh it’s just a new way for them to hide all of those Indian workers they have been wanting to hire for so long but our government told them they had to employ more Americans. And for years I have found it quite interesting how so many of the big tech companies are taking on all Indian CEOs 🤔🤔. Asia as a whole controls big tech. And no one is paying attention to that fact. 😂. Don’t say I didn’t tell you.,2024-04-24T15:07:53Z
2024-04-24T10:12:58Z,@TableForOne1976,20TAkcy3aBY,"It is disturbing because of what it reflects about the mindset of his supporters, and by sharing it, he is encouraging that mindset. See January 6th for details.",2024-04-24T10:12:58Z
2024-04-24T01:02:57Z,@anselmenator,20TAkcy3aBY,"clearly, we need to replace investors and executives with AI, and stop paying them entirely across all industries.",2024-04-24T01:02:57Z
2024-04-23T23:00:46Z,@arthurkeech,20TAkcy3aBY,Ai image generation and content generation are not remotely the same thing,2024-04-23T23:00:46Z
2024-04-23T22:26:58Z,@evangelinewandering9547,20TAkcy3aBY,"When someone like Zuckerberg promotes AI, you know it is bad and that it is time to pack up and run.
Or ban it.",2024-04-23T22:37:51Z
2024-04-23T18:11:08Z,@reamiger1,20TAkcy3aBY,Ian over at Timcast IRL would be awesome if interviewed on this topic.,2024-04-23T18:11:08Z
2024-04-23T17:14:14Z,@leemorgan4773,20TAkcy3aBY,"prompt engineer is VCs telling on themselves - literally someone that can trick the dumbest most overpriced algorithm you've ever seen into spitting out something coherent. instead of asking a real person a straight question, the corporations will pay that person half as much to answer the same question, but defend the demotion because AI is doing most of the work (when, if anything, it's just in the way).",2024-04-23T17:14:14Z
2024-04-23T16:03:12Z,@Digital24xPT,20TAkcy3aBY,"Thing is, they will build whatever brings them the biggest amount of money, which are the biggest companies in the world.
In the end of the day, OpenAI & friends will build whatever they are asked to build by the big guys.
And neither I or any of the people commenting here would do otherwise.
Yes, it's sad, but well, that's how we humans are.
I mean, we still have wars after how many centuries? Or should I say, millenials?",2024-04-23T16:03:12Z
2024-04-23T14:18:02Z,@AshurbanipalSonofAshurhaddon,20TAkcy3aBY,"With Humans out of the economical loop, to whom will these companies sell their products? Furthermore, do they really think people will just cross their arms peacefully while being pushed aside and thrown into indigence?",2024-04-23T14:18:02Z
