Timestamp,Username,VideoID,Comment,Date
2024-04-11T16:25:44Z,@thennk9714,HZbgbhfvBT8,"Tío, que tiene de utilidad tener a Chat Gpt de asistente hoy dia? No puede poner alarmas, ni recordatorios, ni abrir apps, ni enviar mensajes, ni llamar, detectar música.... Quieres que siga? Para qué? Para pedirle que invente un poema cringe o le pida información y se invente todo? Chat gpt aun es una basura como asistente, gemini poco a poco lo hace mejor sobretodo porqué tiene el apoyo del asistente de Google, pero definitivamente aún estan lejos del asistente de Google por si solo.",2024-04-11T16:25:44Z
2024-04-11T16:14:36Z,@agustingiovine9676,HZbgbhfvBT8,Tremendo video pero y esos fondos de pantallas los necesito!!,2024-04-11T16:14:36Z
2024-04-11T16:14:18Z,@es-darkghoulm8195,HZbgbhfvBT8,"Gemini , es como el chat gpt pero de Google , es parecido pero no te restringue tanto como chat gpt , supongamos yo le pedí un resumen de un libro que tiene escenas fuertes y chat gpt dijo que no podía darme esa información , pero gemini si y te permite vincularlo como tú asistente de Android también",2024-04-11T16:14:18Z
2024-04-11T16:13:06Z,@iPhantomFz,HZbgbhfvBT8,Sigo preguntándome Por qué no doblas tus videos en este canal directamente estilo mrbeast,2024-04-11T16:13:06Z
2024-04-11T16:11:07Z,@santiagoqueijeiro389,HZbgbhfvBT8,ola,2024-04-11T16:11:07Z
2024-04-11T16:05:56Z,@Yoeljovs,HZbgbhfvBT8,"La verdad me sorprendiste con esto hermano, gracias por compartirlo ❤ se te quiere",2024-04-11T16:05:56Z
2024-04-11T16:05:46Z,@nowe2997,HZbgbhfvBT8,Excelente vídeo muy bien explicado.❤,2024-04-11T16:05:46Z
2024-04-11T16:02:26Z,@darckrak84,HZbgbhfvBT8,Una pena que hayan puesto suno ai de paga😢,2024-04-11T16:02:26Z
2024-04-11T16:01:44Z,@abrahangarcia,HZbgbhfvBT8,Like número 95 volveré a ver en 1ahora,2024-04-11T16:01:44Z
2024-04-11T15:59:29Z,@mariano500,HZbgbhfvBT8,Es muy bueno el canal ... pero no soy capaz de aguantar que hable como un anime. Like igual.,2024-04-11T15:59:29Z
2024-04-11T15:58:18Z,@Faj17uio,HZbgbhfvBT8,"Me alegra que por fin hablaste de Arc Browser, el navegador tiene un futuro prometedor, aun espero su versión en Windows🥹🥹",2024-04-11T15:58:18Z
2024-04-11T15:58:15Z,@JoseDaniel_,HZbgbhfvBT8,¡Excelente vídeo Domingo! Me has dado muchas ideas con estas herramientas 😁,2024-04-11T15:59:52Z
2024-04-11T15:56:28Z,@UriOficial,HZbgbhfvBT8,Hola,2024-04-11T15:56:28Z
2024-04-11T15:52:01Z,@marvinchelo,HZbgbhfvBT8,Me gusta tu camisa de los Bros❤😸,2024-04-11T15:52:01Z
2024-04-11T15:49:31Z,@animeshohokuhd3281,HZbgbhfvBT8,Saludos Bro eres el Mejor 👍👌,2024-04-11T15:49:31Z
2024-04-11T15:46:47Z,@javierfernandezcervantes8251,HZbgbhfvBT8,Segundo,2024-04-11T15:46:47Z
2024-04-11T15:46:06Z,@kvotheSinSangre,HZbgbhfvBT8,Bienvenidos al futuro hoy ! Gracias por los tips !,2024-04-11T15:46:06Z
2024-04-11T15:46:02Z,@angelharo7973,HZbgbhfvBT8,Primero 🥵,2024-04-11T15:46:02Z
2024-03-19T12:49:31Z,@InversionRacional,coGcfkJO0po,Te recomiendo que le eches un vistazo a las notas del episodio para poder sacarle el mayor partido a este podcast: https://www.inversionracional.com/podcast/jon-hernandez/,2024-03-19T12:49:31Z
2024-05-31T23:18:24Z,@marcoaurelio3106,coGcfkJO0po,"No se cuánto de conscientes somos por la IA. Si soy consciente, de que los ilustres e ilustrados miembros de la IA,  sean un poquitito más conscientes, de que mientras no se asienten disciplinas, tan naturales y creo, nada sofisticadas como la  *Lectura y Escritura* olvídense. Claro, su negocio, es el último y no! En mi caso, pienso más en seres humanos que se interrelacionan, aman, odian, son felices, >>>>> ♾️",2024-05-31T23:18:24Z
2024-05-29T05:11:56Z,@everreyes8232,coGcfkJO0po,"Buen aporte muy didactico, me interesa.",2024-05-29T05:11:56Z
2024-05-27T04:20:53Z,@novedadessamy5926,coGcfkJO0po,Yo creo que la inteligencia humana tiene mucho potencial que descubrir,2024-05-27T04:20:53Z
2024-05-25T17:33:05Z,@user-gc2fo1kb2t,coGcfkJO0po,Es demasiado costoso entregar gratis tu información. Como medir lo que ganamos o   perdemos...su impacto pronto se sentirá.,2024-05-25T17:33:05Z
2024-05-23T04:52:06Z,@ketzergon6806,coGcfkJO0po,"Y, para lo de Sora, ¿no hay alguna forma de ponerle una firma digital o similar para que, no importando si lo grabas y regrabas, se sepa que es un video creado con IA?",2024-05-23T04:52:06Z
2024-05-22T13:31:26Z,@eliecerloaiza9220,coGcfkJO0po,"No pienso que llegue a ser obligatorio pero si inevitable que resulta lo mismo, y no solo ChatGpt, hay que estandarizar la medida, en si la IA es inevitable, pues pulularán cientos de proveedores y la historia se repite, servicios y competencia para acaparar usuarios que entreguen sus datos para control del consumo y orientación de masas, nada diferente a cientos de empresas ofreciendo en su momento servicios de telefonía, no hay nada que temer, por ahora...",2024-05-22T13:31:26Z
2024-05-22T08:21:16Z,@miguelangelisea,coGcfkJO0po,"00:01 People are not aware of the impact AI will have on their lives.
01:34 Artificial intelligence poses a significant social impact
05:38 Adapt to AI disruption with flexibility.
07:23 AI's impact goes beyond individuals to affect society as a whole.
11:08 AI has evolved beyond traditional software capabilities.
12:58 Regulating AI is crucial for social impact awareness and control
16:39 The impact of Transformers architecture on AI development
18:19 AI training creates biased responses
21:36 AI's capability to manipulate through advanced communication.
23:18 The dangers of artificial intelligence for humanity
26:54 Microsoft acquired a for-profit arm from an NGO.
28:58 Open AI Workers Given Stock Options Before GPT Launch
32:01 Defining AGI standards crucial for AI impact
33:49 Developers are now shifting towards using natural language instead of traditional programming languages
36:59 AI is impacting everyone's daily life significantly.
38:44 AI will revolutionize search engines and business models.
42:16 GPT chat offers business solutions through APIs
43:51 AI technology can transcribe audio to text with high accuracy.
47:06 Concern about AI leading to protectionism and loss of creativity
48:37 Deepfakes and the impact on social perception
51:43 Synthetic data and simulators have removed the brake on data training capacity
53:12 Intellect is the only brake to AI advancement.
56:23 Impact of AI on personal assistants like Copilot on Windows
57:56 Microsoft Copilot for Office enhances productivity and workflow in Word.
1:00:55 AI can generate limited but brief and concrete answers
1:02:21 Using Copilot to efficiently write a book
1:05:29 AI can create presentations based on specific requirements.
1:06:57 AI dangers and impact on corporate world
1:09:57 Regular updates in communication make it clear that analyzing every detail may not be profitable.
1:11:27 AI advancements are rapid and constant
1:14:29 Google's impact on science and technology
1:16:11 Challenges in communication and innovation at a leading tech company
1:19:37 Advocacy for universal access to Chat GPT
1:21:11 Challenges with access limits and account types in using GPT-3
1:24:35 Geoffrey Hinton is a key figure in AI development.
1:26:06 Discussion on the impact of open source and proprietary models in technology advancement
1:29:14 AI researcher emphasized the importance of AI being good for everyone and complying with the company's mission.
1:30:46 Microsoft and Mistral presented powerful AI models in exchange for computing power
1:34:03 Elon's influence in AI is concerning
1:35:45 CEO's egocentrism led to missed opportunities
1:39:00 GPT-3 has a competitive advantage with real-time data mining.
1:40:29 Elon Musk's focus on AI and potential bias concerns
1:43:33 Evolution of graphics cards impacting gaming and mining.
1:45:18 Nvidia emerged as the dominant provider of hardware for training AI.
1:48:33 Assessing potential growth and sustainability of a company's profits in stock market.
1:50:13 The geopolitical impact of chip production
1:53:24 Impact of Open AI on AI development
1:54:59 AI development is progressing rapidly with the potential for advanced personalized virtual assistants.
1:58:18 Advanced investment training available at rational investment.com
2:00:03 AI poses danger to society with lack of truth
2:03:20 The growing threat of Deepfakes in society
2:04:53 Challenges to democracy due to misinformation and manipulation
2:08:00 Impact of AI on job market
2:09:31 AI will create and eliminate jobs in the future
2:12:38 Investment in Hollywood halted due to insider information
2:14:12 AI will impact production and distribution in the entertainment industry.
2:17:14 The impact of AI will surpass major historical innovations.
2:18:41 Taxing companies using AI for universal basic income is crucial.
2:21:52 Importance of choosing the right environment to live in amidst increasing unemployment rates
2:23:17 AI's impact can have serious societal consequences
2:26:21 Be informed and take action regarding AI impact
2:27:51 AI's impact on jobs and industries
2:30:57 AI experts emphasize the serious impact of AI on humanity.
2:32:41 Importance of choosing career path wisely
2:36:01 AI can eradicate diseases and improve medical diagnosis.
2:37:42 Importance of sharing information regardless of fame
2:41:01 Opportunity to leverage AI for benefit and profit
Crafted by Merlin AI.",2024-05-22T08:21:16Z
2024-05-21T10:46:03Z,@santboiboi375,coGcfkJO0po,"Quien programa tan cacareado de la inteligencia artificial , otra secta ? El oro de los tontos ??",2024-05-21T10:46:03Z
2024-05-20T16:48:06Z,@nnbbernnbber7908,coGcfkJO0po,Gracias por compartir todas visualizaciones son muy importante.,2024-05-20T16:48:06Z
2024-05-20T12:08:04Z,@Pacovalv,coGcfkJO0po,"He visto la entrevista y me ha parecido genial, ya que soy un profano en estos temas. Creo que echo de menos que no se haya hablado de las posibilidades de la IA, para implementar métodos o tecnología para combatir el cambio climático. Creo que no es motivo de preocupación, si la IA va a crear o destruir puestos de trabajo, en un panorama de futuro desolador, donde lleguemos a tener un planeta inhabitable, como de forma pesimista manifiesta Noah Hariri, en su libro. Me parece que se debería haber hablado de esta cuestión. A pesar de todo enhorabuena por el episodio..",2024-05-20T12:08:04Z
2024-05-19T22:14:29Z,@olgaluciavelez5889,coGcfkJO0po,"Soy una mujer de 62 años y me interesa el tema de inteligencia artificial. Muchas gracias por compartir su conocimiento. Muy interesante todo lo que han compartidi.Ya lo estoy compartiendo con mis hijos y espero que ""se pellizque"" antes de que la realidad los atropelle.",2024-05-19T22:14:29Z
2024-05-19T15:33:24Z,@jorgemartinato5414,coGcfkJO0po,"MAS COMPATITIVO , COMPETENCIA, EMPRESA COMPETITIVA, TODO UNA IDOTES DELE GO, NO HAY SOCIEDAD Y EPEROSNAS LIBRES Y PERSONAS FELICES SIN COPERACION , LOS IDOTAS NO ENTIENDEN QUE NO SOBRA TECNOLOGIA Y NOS FALTA EQUILIBRIO EMCOCIONAL Y INTELECTUAL  LA IA NO ES INTELIGENTE POR LA INTELIGENCIA ES EMOCIONAL NO ES ORGANICA Y NO ES UNA CREACIÓN DE LA FUENTE UNIVERSAL SI ESTA BAJO SUS LEYES Y ES UNA ESTENCIÓN DEL EGO, UN AMAQUINA DE IMAGENES QUE ACTUARA SEGUN LA VOLUNTAD DE QUIENES LA CONTROLEN ,,,SON LOS MISMOS Y TE EXCLAVIZARAN",2024-05-19T15:33:24Z
2024-05-18T14:02:09Z,@jmg1764,coGcfkJO0po,"Andele Jon¡ experts en IA"".? aquí. Hasta hace 5 min Erasmus Fotografa",2024-05-18T14:02:09Z
2024-05-18T07:19:12Z,@monle1979,coGcfkJO0po,"Maravilloso, una tecnología que ni saben como funciona y un futuro en que lo que ves en una pantalla no se podrá diferenciar si es real o falso, simplemente un futuro Maravilloso!!!",2024-05-18T07:19:12Z
2024-05-17T22:52:18Z,@diegonr1986,coGcfkJO0po,"una critica saludable, o constructiva, creo que Jon esta para preguntas más profundas y no para cosas tan básicas y generales como ¿que es la IA? digamos, si alguien entra a YouTube preguntando eso buscaría un video básico, y el resto que se mete acá, a ver el Impacto que Va a Tener la IA en Tu Vida adelanta o se va. Gracias por leer",2024-05-17T22:52:18Z
2024-05-17T06:23:27Z,@marialopezcarrozas5063,coGcfkJO0po,Yo lo que veo es ..... Mucho ...vago( en el sentido ...mucha paja ...en miiii punto de vista )  para contar ......???? --------Con escucharrrr .... a Salvador freixedo -*-***-*- genio -*-*-*- ya está -*-**-*- todo dicho -*-*-*- ....y como el diría .....Y ...que Dios les bendiga -*-***-*- el amor--- unico futuro reallll ****** que buenoooo diiiii en el clavo ******* lo rayado .....la verdad ******* a todas partes *****,2024-05-17T06:26:59Z
2024-05-17T06:01:00Z,@marialopezcarrozas5063,coGcfkJO0po,Toda la creación... luz **** io*** -oscuridad .....ahí ---primados negativos //// valor **** lo reallll *****en este ...simulador ilusion .... Sion - tierra plana ....El tratado del 10 ***** custodio del ADN *****,2024-05-17T06:04:33Z
2024-05-17T05:58:42Z,@marialopezcarrozas5063,coGcfkJO0po,"No hay nada comparable -------- a la creación humana, nada, ...somos los maxxx deseados de ahí ...alien 10 yo ..3 abrilll 2022 .... Tan deseada****( mix contenidos una brutalidad ... Por no hablar de mi ADN *** originalll  ...Teresita Paramount mujer 10 ******",2024-05-17T05:58:42Z
2024-05-17T05:33:22Z,@marialopezcarrozas5063,coGcfkJO0po,"La IA se alimenta de los datos ADN ... Internet de las cosas, ... de los cuerpos *... Con las antenas 5 g el cern de suiza etc,  .... Humanidad reallll ADN .... Hacia la nada ... Vitaminas solll agua ejercicio y patada al 5g ... Salvación de esta humanidad ... Palabra de ..El tratado del 10 **** custodio del ADN ****",2024-05-17T05:33:50Z
2024-05-17T05:18:05Z,@marialopezcarrozas5063,coGcfkJO0po,La IA son los E.T. .... Palabra de ALIEN 10( ADN ****)...MAX EN MI @galaxmin10***** aquí habla ... Teresita Paramount mujer 10***** líder mundial varias veces tv music ...y pictórica,2024-05-17T05:18:41Z
2024-05-16T22:50:10Z,@horaciop1346,coGcfkJO0po,"Absurdo. Cuando se generalice la IA, lo caro va a ser un plomero y una papafrita. El mercado soluciona todo, no el estado.Cambiarán el valor relativo de determinados bienes.  Si hay renta básica universal, el dinero no tiene valor. Parecen maltusianistas. Infectados de estatismo.",2024-05-16T22:57:14Z
2024-05-16T19:58:19Z,@camauto,coGcfkJO0po,Hola! Muy interesante esta charla ! Y muy util!,2024-05-16T19:58:19Z
2024-05-16T12:57:43Z,@ned25,coGcfkJO0po,"Hostia vaya experto man, mi mascota sabe más 😂",2024-05-16T12:57:43Z
2024-05-14T19:58:57Z,@victorpalacios1017,coGcfkJO0po,"Tengo 37 años de tener esa conciencia, solía utilizar turbo prolog para entonces una rudimentaria implementación del lenguaje natural, estos estudios y herramientas deben aprovecharse para bien, debe ser la intención y la acción,  veo como muchos crean demasiada expectativa, todavía falta pero ya estamos mas cerca de algo muy bien terminado.",2024-05-14T19:58:57Z
2024-05-14T01:18:35Z,@ikabaruraj,coGcfkJO0po,"Chat GPT es Comunista, es un fastidio, tiene muchas limitaciones....NO GRACIAS!!",2024-05-14T01:18:35Z
2024-05-13T15:28:46Z,@sandraalvarez3133,coGcfkJO0po,"Hola Jon, genial gracias por la información, superrr! Seguidora de los dos",2024-05-13T15:28:46Z
2024-05-11T12:35:28Z,@albertogiovenco7461,coGcfkJO0po,Se jodido el mundo🦍,2024-05-11T12:35:28Z
2024-05-11T00:02:38Z,@JORGEMIRH,coGcfkJO0po,Sí es algo preocupante el saber hasta donde puede llegar o llevarnos la IA y si podremos estar preparados como sociedad. Saludos!,2024-05-11T00:02:38Z
2024-05-10T21:16:25Z,@TheFdohdez60,coGcfkJO0po,"La humanidad a través de la historia a visto grandes cambios y ahora no es la excepción. Nos hemos adaptado a todo con sus desventajas y ventajas, de forma que porqué esta vez  va a ser diferente?
Vamos es para adelante y punto.",2024-05-10T21:16:25Z
2024-05-10T15:20:35Z,@xavierortizmarco,coGcfkJO0po,😊,2024-05-10T15:20:35Z
2024-05-08T21:02:23Z,@oriol2978,coGcfkJO0po,Parece que chat gpt sea la mejor IA sin discusión para él. Eso se tendría que ver.,2024-05-08T21:02:23Z
2024-05-07T07:59:44Z,@blaspipla,coGcfkJO0po,"Lo que no veo que nadie trate en esta temática y veo muy preocupante, es la capacidad de perfilarnos que van a tener estas grandes empresas a través de la IA. Va a llegar un punto en que nos conzcan mejor que nosotros mismos (si es que eso no pasa ya)",2024-05-07T07:59:44Z
2024-05-06T09:59:51Z,@nicogp2257,coGcfkJO0po,"Tremendo podcast. Yo soy vosotros  y repito esta entrevista cada mes y medio.
Estoy muy de acuerdo con las conclusiones, ""Hay que prepararse""🔥💪.",2024-05-06T09:59:51Z
2024-05-06T00:35:30Z,@RelatosdeRiqueza,coGcfkJO0po,"Es verdad, la capacidad de la IA para imitar el pensamiento humano es impresionante. Pero, ¿dónde trazamos la línea entre la innovación y la responsabilidad ética? 🧠💭",2024-05-06T00:35:30Z
2024-05-05T16:29:07Z,@guillermopatino8135,coGcfkJO0po,"Buena entrevista, gracias",2024-05-05T16:29:07Z
2024-05-05T15:45:43Z,@John-zj7dh,coGcfkJO0po,"Por favor una cosa es ser periodista económico y otra cosa es ser economista. Decir que es experto porque conoce y comparte sobre herramientas creadas creo que es exagerado. Un experto realmente podria ser alguien con un doctorado en ciencias de la computación, que tiene mucho conocimiento sobre ciencias, algoritmia y sistemas.",2024-05-05T15:45:43Z
2024-05-04T17:16:08Z,@josemaanmieli7821,coGcfkJO0po,"Pues si la IA puede descubrir que las sociedades humanas no premian la productividad y el talento, ya se habrá hecho más inteligente que sus creadores y promotores.",2024-05-04T17:16:08Z
2024-05-04T12:34:15Z,@lesliethomson2441,coGcfkJO0po,ESTE VIDEO ES DE OBLIGADA VISIÓN,2024-05-04T12:34:15Z
2024-05-04T11:46:59Z,@JosepMRSanz-zc3zj,coGcfkJO0po,"pues a muchos nos ha cogido ""algo mayores"" para reciclarnos ahora al ChatGPT después de años del internet tradicional",2024-05-04T11:46:59Z
2024-05-04T04:17:33Z,@orlandom9010,coGcfkJO0po,"El paso siguiente es que la inteligencia artificial proponga dos soluciones a cualquier problema que se le plantee y ofrezca dos soluciones alternativas de las cuales deba escoger una, basada en probabilidades de acierto. Eso sí es razonar.",2024-05-04T04:18:55Z
2024-05-03T22:56:04Z,@chingu1425,coGcfkJO0po,gpt te puede ayudar a resolver y entender  problemas matematicos de la carrera materias de ingenierias? AI que recomiendes para esto,2024-05-03T22:56:04Z
2024-05-03T17:07:37Z,@difusiondigital3181,coGcfkJO0po,❤,2024-05-03T17:07:37Z
2024-05-03T16:02:05Z,@lesliethomson2441,coGcfkJO0po,"Soy uno de los que se calla,
si la gente se entera de como lo
uso ... mi reputación se va tomar por saco
LOL",2024-05-03T16:02:05Z
2024-05-02T13:15:06Z,@pedra4420,coGcfkJO0po,"El invitado empieza diciendo que la I.A debería ser un derecho regulado por el Estado. Ya empezamos mal y como argentino aprendí que todo lo que pasa por las manos políticas, se destruye",2024-05-02T13:15:06Z
