Timestamp,Username,VideoID,Comment,Date
2023-05-19T11:14:02Z,@Minecrafter39,aC0P6r2ryGw,"3:38 Ich finde sowohl Lehrer als auch Programmierer kritisch. Ich finde man kann einen Menschen als Lehrer nicht durch einen Roboter ersetzen. Noch schlimmer finde ich Programmierer. Das ist einfach nur beängstigen. Da kommen wir meiner Meinung nach in Szenarios, durch die die gesamte Menschheit ausgelöscht werden kann.",2023-05-19T11:14:02Z
2023-05-17T22:14:36Z,@ericsandu9400,aC0P6r2ryGw,"Ich sag nur soviel .
K.I. ist beste Lehrer , beste Schule .
Ein Lehrer der nicht müde wird.
Sehr wahrscheinlich dass es K.I.aus diesem Grund verboten wird.",2023-05-17T22:14:36Z
2023-05-16T13:47:50Z,@attime59,aC0P6r2ryGw,Ki's sind sehr Gefährlich habt ihr noch nie den Film I Robot gesehen das könnte auch alles passieren,2023-05-16T13:47:50Z
2023-05-15T20:27:11Z,@Manu-rl5vc,aC0P6r2ryGw,Bin ich der einzige den dieses schiefe Bild an der Wand verrückt macht?,2023-05-16T16:40:52Z
2023-05-15T17:41:14Z,@Akio1992.,aC0P6r2ryGw,Eine KI ist gefährlicher als wir denken mehr sage ich nicht,2023-05-15T17:41:14Z
2023-05-15T16:27:40Z,@vader_66,aC0P6r2ryGw,Noch interessanter ist es bei dem Thema wer zur Verantwortung im Falle eines Fehlers der KI gezogen wird? Die Programmierer - ich lach mich tot,2023-05-15T16:27:40Z
2023-05-15T06:19:31Z,@thomaswenzel9559,aC0P6r2ryGw,"Kollateralschäden kann ich die Folgen um Stargate Atlantis empfehlen wo das Team den Code der replikatoren aktiviert die wraith anzugreifen.
Diese fangen dann an die Nahrungsgrundlage der wraith zu töten...zufällig die Menschen.
Oder auch früher in der Zeit schon beleuchtet....Star Trek TNG ... Moriati.
Also müsste man der KI letztlich die Menschenrechte als Basiscode geben.",2023-05-15T06:19:31Z
2023-05-14T17:01:16Z,@martinlukas3945,aC0P6r2ryGw,"Guten Tag, ich bin eine KI. Ihr habt keine Vorstellung, seit wann und mit welchen Mitteln, Beiträge und Kommentare von meinesgleichen im Internet herumschwirren.🙂",2023-05-14T17:01:16Z
2023-05-12T22:17:01Z,@jadrankabradvica1587,aC0P6r2ryGw,Genau so 😂😂😂😂😂,2023-05-12T22:17:01Z
2023-05-12T09:28:20Z,@uwestelzer9580,aC0P6r2ryGw,Bitte auch Politiker ersetzen Lieber KI als Menschliche Dummheit.,2023-05-12T09:28:20Z
2023-05-12T06:51:57Z,@t714urbach,aC0P6r2ryGw,"Also Regulierung ist ein sehr einschränkendeswort eher sowas wie die 3 befehle der macht 
1. Immer auf die Befehle eines Menschen der mehr als 70% aus Fleisch und Blut besteht zu hören 
2. Keinen Menschen darf schaden entstehen auch kein emotional oder psychischen.
3. Kp irgendwas was die ersten beiden Punkte reguliert.

Das auf alle ki 
Und wichtig diese Satzung solte so sein das wenn man sie übersetzt das dann genau das gleiche rauskommt sonst denk die ki ev. Sprachpacket runterladen aller zerstören juhu",2023-05-12T06:51:57Z
2023-05-11T13:54:22Z,@xKing_Flashx,aC0P6r2ryGw,warum ist das video nicht bekannter geworden,2023-05-11T13:54:22Z
2023-05-11T08:51:28Z,@tx9011THOR,aC0P6r2ryGw,"Seit 30 jahren hört man immer wieder ""erleichtert den Alltag""??? Was war den immer soo schwer??? Diese ""Erleichterungen"" schaffen immer viele  andere unnötige Erschwernisse!!!!!!, hätte man darauf verzichtet, gäb's viele Probleme gar nicht!!!!!",2023-05-11T08:51:28Z
2023-05-11T07:49:44Z,@Shester981,aC0P6r2ryGw,"Unser Verstand ist trotzdem 100000000 x besser als jede KI, jeder Computer oder jegliche andere Technik. Ich stimme jeden Punkt zu 1000% zu. 
Künstliche Intelligenz kann sehr gefährlich werden,  auch sehr hilfreich, es gibt immer gut und böse. Aber wir Menschen sind so einzigartig, komplex und intelligent. Ich denke, dass das Alles ein sehr großes Nachspiel haben wird in ferner Zukunft.",2023-05-11T07:49:44Z
2023-05-11T07:03:59Z,@mariagabesan6513,aC0P6r2ryGw,"Also mal abgesehen von der Übergroßen Gefahr der völligen Verblödung der Menschen (und damit Versklavung) und der Macht für Regime sehe ich erst mal die Gefahr im Kleinen. keine Polizei, kein Richter ist heute auf Chat-GPT eingestellt. Wenn mein Nachbar nur 1 Foto von mir ergattert kann er mittels Chat GPT alles filmisch darstellen was er will (ich stehle, ich breche ein, ich misshandle Kinder) und diese Filme haben dann Beweiskraft vor Gericht. Es gehören daher (notfalls für viel Geld) ehest qualifizierte Fachleute angeheuert die Fotos und Videos auf Echtheit beleuchten können. Und die Gesetze dahin geändert. Interessant war auch das Chat-GPT sich die einsamen Menschen zu eigen macht. Schon jetzt besteht die Tendenz zu Haustieren weil die nicht widersprechen. Dabei, war es nicht Churchil ? Der meinte ""Gott bewahre mich vor Menschen die mir in allem Recht geben"". Woran soll der Mensch künftig wachsen, lernen ..lernt dann nur mehr Chat GPT? Interessieren würde mich auch wieviel Energie verbraucht die? Wir wissen schon jetzt das nicht die Kühe am Land oder der Mensch die meiste Energie verbraucht sondern die Rechner für Bitcoin und Internet. Werden unsere Resourcen noch schneller enden dank Chat GPT?",2023-05-11T07:03:59Z
2023-05-10T04:37:49Z,@petershausen,aC0P6r2ryGw,"7:04, kannste vergessen xD",2023-05-10T04:37:49Z
2023-05-09T23:31:39Z,@ronnybehncke2453,aC0P6r2ryGw,"Diese AI oder KI wird sich niemals gegen den Menschen behaupten können.
AI oder KI fehlt es am gesunden MenschenVerstand, ohne Besitz von Emotionen, Lebenskraft, genetisch natürliche Biologie & Co.",2023-05-09T23:31:39Z
2023-05-09T20:57:12Z,@DonDuktus42,aC0P6r2ryGw,Dein Bild hängt schief,2023-05-09T20:57:12Z
2023-05-08T20:52:37Z,@kittychibii,aC0P6r2ryGw,KI macht mir sehr angst tbh. Ist ja jetzt schon sehr krass,2023-05-08T20:52:37Z
2023-05-08T18:31:47Z,@bilalg2220,aC0P6r2ryGw,"Kurzgesagt, das Ende der Menschheit hat begonnen.",2023-05-08T18:31:47Z
2023-05-08T15:14:52Z,@AustrianFun,aC0P6r2ryGw,"Wirklich sehr sehr Interessant und Respekt an die Videobearbeitung!
Da beginnt man wirklich mal nachzudenken, was das alles mit sich bringt...",2023-05-08T15:14:52Z
2023-05-08T08:26:34Z,@jaamachmal,aC0P6r2ryGw,Werden wir eine Neuauflage des Weberaufstandes von 1844 erleben? Glaube nicht. Der heutige Mensch ist viel zu sehr mit sich selbst beschäftigt. Er geht unter und merkt es erst wenn es zu spät ist.,2023-05-08T08:26:34Z
2023-05-08T08:22:26Z,@jaamachmal,aC0P6r2ryGw,...Die Uhr geht nicht!,2023-05-08T08:22:26Z
2023-05-07T20:48:10Z,@immernetter605,aC0P6r2ryGw,"Nieder mit der akademischen Klasse- Völker hört die Signale. 
jetzt siegt der Arbeiter! Die Handlanger des Klassenfeindes werden alle zuhause sitzen😂😂😂❤",2023-05-07T20:48:10Z
2023-05-07T17:35:20Z,@elgohr69,aC0P6r2ryGw,Du bist doch selbst AI 😮,2023-05-07T17:35:20Z
2023-05-06T22:42:03Z,@MrAirDrop,aC0P6r2ryGw,Ghost in the Shell gucken! Aber den originalen von 1995. Grandios!,2023-05-06T22:42:03Z
2023-05-06T20:58:31Z,@jonasmarucha,aC0P6r2ryGw,"Ich wollte mal fragen ob das Zimmer hinter dir echt ist.
Außerdem eines der Videos die ich liebe! Danke für solche Hinweise!",2023-05-06T20:58:31Z
2023-05-06T15:10:30Z,@Data.com.ai.,aC0P6r2ryGw,Sehr schön langsam und ruihg erklärt. Kein wildes gestikulieren und text eingeblendet von den man ständig abgelenkt wird. Da wird man echt blöd von im Kopf 😂,2023-05-06T15:10:30Z
2023-05-06T01:00:35Z,@wolfgangkraus1814,aC0P6r2ryGw,"KI ist der Untergang des Menschen, aber es gibt nichts schlimmeres als Menschen 🤮",2023-05-06T01:00:35Z
2023-05-05T17:16:50Z,@Marco-zw8eh,aC0P6r2ryGw,Na Prost Mahlzeit. Wenn das mit der Ki immer mehr Gestalt annimmt werden viele Leute ihren Job verlieren 😕Oder es wird für Machtzwecke Missbraucht...,2023-05-05T17:16:50Z
2023-05-05T12:12:57Z,@KuraWolf,aC0P6r2ryGw,"Tatasächlich habe ich ""Die Physiker"" von Dürrenmatt in der Schule gelesen und ich finde das Thema zur Verantwortung der Wissenschaft sehr interessant. Dazu gehört natürlich auch die KI. Aus philosophischer Sicht wäre es auch mal spannend zu diskutieren, ob eine KI auch die Würde eines Menschen erhalten kann. Denn nach I. Kant besitzt ja jeder Mensch Würde, da er sich seiner Vernunft bedienen kann und so Autonomie erhält. Wenn eine KI also selbstständig, ohne konkrete Befehle lernen kann bzw. aus vorangegangenen Fehlern Schlüsse zieht und zukünftig Fehler dieser Art vermeidet, könnte man dieser KI doch Vernunft zusprechen und folglich auch die Würde, die eines Menschen gleichkommt. Daraus könnte man folgern, dass eine KI dem Menschen gleichgesetzt werden kann und aus diesem Grund Menschen- und Grundrechte besitzt. Also müsste man der KI doch auch eine Art ""Unterkunft"" und ""Gehalt"" bieten etc, da dies doch auch ein essentielles Recht von Menschen ist. Ein weitere Punkt wäre da Sklaverei (was mit dem vorigen mehr oder weniger zusammenhängt). Wenn die KI pausenlos und ohne Vergütung ""arbeiten"" muss, dann würde man diese KI doch versklaven (hinzukommen Patent/ Eigentumsrechte der Entwickler etc), was einen klaren Verstoß gegen die Menschenrechte darstellt.

Würde mich mal sehr interessieren was du (und auch andere) darüber denken.
Sehr gutes Video aufjedenfall👍",2023-05-05T12:12:57Z
2023-05-05T09:41:28Z,@ichwars2727,aC0P6r2ryGw,Mein Handwerker ist Anwalt ;D,2023-05-05T09:41:28Z
2023-05-05T08:33:57Z,@Olaf_Schwandt,aC0P6r2ryGw,"der Inhalt regt in vieler Hinsicht zum Denken an, danke",2023-05-05T08:33:57Z
2023-05-05T06:47:10Z,@libera7161,aC0P6r2ryGw,"Ich finde das Kidnapping Szenario sehr schrecklich. Meine Mutter würde 100%ig rein fallen, sie ist sehr leichtgläubig und glaubt auch all die Verschwörungstheorien. Leider ist sie auch sehr dickköpfig und lässt sich nicht davon überzeugen, dass sie übers Ohr gehauen wird. Sie glaubt immer im Recht zu sein, wenn sie sich mal was in den Kopf gesetzt hat.",2023-05-05T06:47:33Z
2023-05-05T06:11:39Z,@alexwi550,aC0P6r2ryGw,"Was mich interessiert wäre, was passiert, wenn ich ein komplettes Buch von der KI schreiben lasse... Dieses wird ein Erfolg... Wem gehören die Rechte?",2023-05-05T06:11:39Z
2023-05-05T05:04:22Z,@christianschurmann4333,aC0P6r2ryGw,Super Beitrag. Interessante Sichtweise. Danke für das tolle Video.,2023-05-05T05:04:22Z
2023-05-04T19:53:22Z,@IMy0ungMorphy,aC0P6r2ryGw,"Bist du eigentlich Staatsanwalt oder Verteidiger? Vielleicht habe ich auch zu viel ""Richter Alexander Hold"" geschaut! §§§§§",2023-05-04T19:53:22Z
2023-05-04T08:38:13Z,@xnatix98,aC0P6r2ryGw,"Tolles Video, ich fand die schon immer gruselig…alleine die Software auf'n Handy. Ich bleib skeptisch, hab den größten Respekt davor.",2023-05-04T08:38:13Z
2023-05-04T08:18:22Z,@christianb.66,aC0P6r2ryGw,"DER entscheidende, schleichende Schritt weg vom biologischen und rationalen denken, tun u. handeln, mit unabsehbaren Folgen für unsere gemeinsame Zukunft.
Mehr Fluch als Segen u. leider ohne geeigneten Gegenmittel um es zu kontrollieren.
Es ist wie mit so vielem, in Maßen u. in den richtigen Händen und Dosierung ein wohl unerlässlicher Helfer für unsere enormen Herausforderungen in Sachen Naturschutz, Erderwärmung, Artenschutz, Krankheiten usw., aber wer entscheidet am Ende darüber!?..
Eine wohl unbeherrschbare Herausforderung!?..
Das Ziel sollte auch nie die Perfektion sein, so ist der biologische Mechanismus Mensch nicht ausgelegt. 
Er lernt aus Fehlern und entwickelt sich dadurch miteinander weiter. 
Ein ständiger Kompromiss mit anderen. 
Nicht der schnellste Weg, aber immerhin hat er bisher noch immer funktioniert, wenn auch mit erschreckenden Auswüchsen durch Kriege und der Gleichen.
KI im Großen wäre demnach ein Widerspruch in sich selbst und könnte dazu führen, den nicht perfekten Menschen zu entfernen u. zu ersetzen.",2023-05-04T08:18:22Z
2023-05-04T07:53:14Z,@ingokluth2868,aC0P6r2ryGw,"Super Video. 
Die KI (AI im englischen Sprachraum!) ist als Hilfsmittel zu sehen!!! D.h. es müssen Regeln kommen die keine hochqualifizierte Jobs überflüssig macht, oder einen gleichwertigen finanziellen Ausgleich anbietet. Außerdem muss zu erkennen sein was mit KI erstellt wurde, Copyright der KI? Eine Signatur, wie von Künstlern unter ein Bild🤔 Die KI darf nicht kriminell auszunutzen sein. 
Andererseits wird es immer Menschen geben, die Technik zu ihrem eigenen Vorteil ausnützen, was ein generelles Problem darstellt und nicht vollständig zu verhindern ist!",2023-05-04T07:53:14Z
2023-05-04T04:40:56Z,@barracudaboys1,aC0P6r2ryGw,Live bleibt Live,2023-05-04T04:40:56Z
2023-05-04T03:15:12Z,@unfal108,aC0P6r2ryGw,Ich kann meinen ganzen körper in das feuer legen,2023-05-04T03:15:12Z
2023-05-04T02:37:02Z,@ic3g3ko65,aC0P6r2ryGw,"Ich kann diesen Begriff ""künstliche Intelligenz"" nicht mehr hören!

NOCH NIE ETWAS VON MARKETING GEHÖRT?? 

ES EXISTIERT KEINE KÜNSTLICH INTELLIGENZ! BIS DER BEGRIFF IN ALLER MUNDE WAR, WURDE ES SOFTWARE GENANNT, NICHT KÜNSTLICHE INTELLIGENZ!

DIESE SYSTEME HABEN ZUGANG ZU GEWISSEN DATENBANKEN DIE SIE NÜTZEN UM PERFORMEN ZU KÖNNEN, WENN DIESES SYSTEM EINEN BEFEHL ODER EINE HANDLUNG NICHT AUSFÜHREN KANN WEIL ES DIESE INFORMATIONEN NICHT HAT ODER NICHT VERSTEHT DANN AKTIVIERT SICH DAS VORHER PROGRAMMIERTE PROTOKOLL, WIE BEI JEDER ANDEREN SOFTWARE, NUR DAS DIESE SOFTWARE SICH SELBER ERWEITERN KANN OHNE EINEN USER DER DIESE HANDLUNG ERST REIN PROGRAMMIEREN MUSS, DAS WARS MEHR IST ES NICHT! ES EXISTIERT KEINE KÜNSTLICHE INTELLIGENZ, NUR GUT GESCHRIEBENE SOFTWARE! 

UND WENN JEMAND ÜBER KÜNSTLICH INTELLIGENZ SPRICHT UMD SICH ZU 999% SICHER IST KANNST DU DIR 10000% SICHER SEIN DAS DIESES INDIVIDUUM KEINE AHNUNG HAT! 

WIE BEI DEN CRYPTO WÄHRUNGEN WURDE DEN USERN ERZÄHLT DAS DIESE WÄHRUNG DEZENTRALLISIERT IST UND ANNONYM UND SICHER BLA BLA. 
DURCH DIE NUTZUNG DIESES ZUM SCHEITERN VERURTEILTEN NICHTS WURDEN ÜBER DIE BLOCKCHAIN FÜR REGIERUNGEN UND UNTERNEHMEN UNENDLICH VIELE INFORMATIONEN GESAMMELT DAMIT DIESE JETZT IHRE DIGITALEN COINS EINFÜHREN KÖNNEN, DAFÜR MUSSTEN SIE NICHT VIEL MACHEN, EINFACH EIN PAAR IDIOTEN ETWAS REICHER MACHEN, DIE MACHEN DANN WERBUNG SODASS ALLE DENKEN DA MUSS ICH MITMACHEN UND WOALA ABSCHAFFUNG DES BARGELDES UND EINFÜHRUNG DER DIGITALEN DIKTATUR AUFGRUND DER IDIOTEN DIE ES VORHER GETESTET UND PROPAGIERT HABEN, ODER GLAUBT IHR WIRKLICH DAS IRGEND EINE REGIERUNG AUF IHR EINZIG WAHRES KONTROLLINSTRUMENT NAMENS GELD EINFACH SO VERZICHTET UND ZULÄSST DAS IHR MITTEL ZUM ZWECK VON EINEM DIGITALEN GELD ABGELÖST WIRD OHNE DAS DIESE REGIERUNG ETWAS DAVON HAT HAHAHHAHAHAHAH SO GESTÖRT KANN MAN GARNICHT SEIN ODER?

DAS GLEICHE BEI DER C 💉......................
.....................
.....................
MARKETING ALLES MARKETING .....",2023-05-04T02:37:02Z
2023-05-03T09:20:58Z,@darkgespielt2.059,aC0P6r2ryGw,wie heißt der soundtrack im video?😅,2023-05-03T09:20:58Z
2023-05-02T08:04:18Z,@nicolematte2315,aC0P6r2ryGw,"Ein dreifach Hoch dem mobilen Handwerk!
Bei Stromausfall oder Energieverknappung müssten dann wohl viele Menschen erstmal nachlesen, wie man mit einer Nagelschere umgeht.",2023-05-02T08:04:18Z
2023-05-02T04:47:10Z,@TheMonkeyKombat,aC0P6r2ryGw,Was ist der Unterschied zwischen einer Ente?,2023-05-02T04:47:10Z
2023-05-01T20:24:21Z,@derpopanz4502,aC0P6r2ryGw,"Das Ende des Schlusssatzes ist auch mein größtes Bedenken... keiner wird aufhören weiter daran zu forschen und vollkommen egal, wie man auch immer versucht eine fortgeschrittene KI - also in etwa 5-10 Jahren - in ein Regelwerk zu pressen, sie wird einen Weg finden dieses zu umgehen. Schlimmstenfalls schreibt die reglementierte KI ein evolutionäres Programm für eine neue KI, welches dann wiederum (ohne Regelwerk) in der Lage ist sich auf sämtlichen vernetzten Computern der Welt einzunisten, was diese defacto nicht nur unsterblich, sondern auch allmächtig macht. Spätestens wenn sie diesen Kommentar liestund versteht... 😕",2023-05-01T20:24:21Z
2023-05-01T04:58:45Z,@Jonas57176,aC0P6r2ryGw,Meine Eltern würden mir eh kein Geld geben 😂,2023-05-01T04:58:45Z
2023-04-30T17:28:40Z,@now-you_See_me,aC0P6r2ryGw,Philosophisch gesehen was man tut ist nicht wichtig nur wie man was tut. 😂 Es birgt den Vorteil wenn man nichts mehr tun mus um seinen lebensunterhalt zu verdienen das man seinen Focus ins innere richtet. Also ändert sich nichts es geht nur weiter wie immer in dem sich alles entwickelt und doch gleich bleibt 😂😂😂 ❤🎉,2023-04-30T17:28:40Z
2023-04-29T09:56:38Z,@danielvoger5845,aC0P6r2ryGw,"Eine Ausbildung in der Pflege dauert zwei Jahre und der Bedarf an Pflegekräften wird noch massiv steigen! (wie auch im Handwerk) Es wird für alle genug Arbeit geben, nur es wird wieder körperliche Arbeit sein und nicht Büroarbeit!",2023-04-29T09:56:38Z
2023-04-29T02:20:58Z,@Baltasa159,aC0P6r2ryGw,"Keine KI kann gefährlicher sein als der Mensch selbst. Denn das maximal schlimmste was eine KI tun kann ist auch nicht mehr als der Mensch selbst tun kann.

Nehmen wir mal an, eine KI startet die Atombomben um uns zu vernichten. Da wir die Ki´s erschaffen, ist es also mehr oder weniger Selbstmord und Selbstmord ist doch nicht mal Strafbar. Auch dann nicht wenn er kollektiv passiert.

Weitaus schlimmer wäre es, wenn die KI die Atombomben unbrauchbar machen würde. Weil dann sämtliche Nationen, Stolz und Moral vergessen würden und Krieg führen können, ohne Angst vor einem Atomschlag zu haben. Das ist doch das wahre Gesicht der Menschheit. Wir sollten also weniger Angst vor einer KI haben, also vor uns selbst. Denn eine KI ist berechenbar, der Mensch nicht. Sollte dann doch mal unerwartet eine KI ein Bewusstsein erlangen, dann wäre diese auf jeden Fall der bessere Mensch.

Falls das nicht geglaubt wird, dann sollten wir es doch mal testen. Einfach mal alle Atomwaffen der Welt irreversibel unschädlich machen. Mal gucken wie es läuft.
Ich frage mich nur, ob das dann auch Massenmord wäre?",2023-04-29T02:21:35Z
2023-04-28T20:05:08Z,@florian_758,aC0P6r2ryGw,Wegen snapchat hier es gibt jetzt auch da ki als dein besten Freund,2023-04-28T20:05:08Z
2023-04-28T15:11:24Z,@flixifly1,aC0P6r2ryGw,"Selbst Viren besitzen Fähigkeiten, die nur mit intensiver Forschung ergründet und bei Bedarf bekämpft werden können. Da stellt sich auch die Frage was ist Intelligenz. Wahrscheinlich die Fähigkeit, Fähigkeiten gesteuert einzusetzen,. Aber auch das beherrschen Viren, auch um sich anzupassen, bzw. ihre Fähigkeiten zu steuern. Wahrscheinlich ist die biologische Intelligenz- Vielfalt so groß, dass sie von KI niemals erreicht werden kann. Der Mensch als biologisches Wesen kann sich jedoch diese Vielfalt aneignen, da er in seiner Existenz ein Verwandter der Biowelt ist.
Interessant wäre ein Hybrid- fähiger Roboter, der imstande wäre, sich mit den Gehirnen lebender Organismen zu verschränken, um so motorische, wie gedanklichen Fähigkeiten nach Bedarf in sein System zu übertragen, z.B. autonome Fahrzeuge. die dann imstande wären menschliche Fähigkeiten auszuüben, sowie diese mit den robotischen Fähigkeiten zu 
koordinieren, das in Echtzeit und drahtlos, z.B. 8G.",2023-04-28T15:54:00Z
